,Time stamp,Experiment time,Phase,Time in Phase,Period Type,Time in Period,Fidelity,Model,FOV,Saturation,Quality Level,Resolution,FPS target,FPS real
,28/01/2019 17:13:55.356,5.711964,intervention,4.711964,sustain low,0.7119637,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,90.05034
,28/01/2019 17:13:55.367,5.72331,intervention,4.72331,sustain low,0.7233105,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,89.09321
,28/01/2019 17:13:55.374,5.73,intervention,4.73,sustain low,0.7299995,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,88.04445
,28/01/2019 17:13:55.382,5.73967,intervention,4.73967,sustain low,0.7396698,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,89.05354
,28/01/2019 17:13:55.388,5.745443,intervention,4.745443,sustain low,0.7454433,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,89.05354
,28/01/2019 17:13:55.405,5.761654,intervention,4.761654,sustain low,0.7616539,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,88.11815
,28/01/2019 17:13:55.410,5.767681,intervention,4.767681,sustain low,0.7676811,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,88.11815
,28/01/2019 17:13:55.427,5.784525,intervention,4.784525,sustain low,0.7845249,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,84.55087
,28/01/2019 17:13:55.433,5.790586,intervention,4.790586,sustain low,0.7905865,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,84.55087
,28/01/2019 17:13:55.450,5.806561,intervention,4.806561,sustain low,0.8065605,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,90.42818
,28/01/2019 17:13:55.455,5.812468,intervention,4.812468,sustain low,0.8124676,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,90.42818
,28/01/2019 17:13:55.461,5.818708,intervention,4.818708,sustain low,0.8187084,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,91.90247
,28/01/2019 17:13:55.466,5.823805,intervention,4.823805,sustain low,0.8238049,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,91.90247
,28/01/2019 17:13:55.483,5.84013,intervention,4.84013,sustain low,0.8401299,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,90.54444
,28/01/2019 17:13:55.489,5.846254,intervention,4.846254,sustain low,0.8462543,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,90.54444
,28/01/2019 17:13:55.505,5.862501,intervention,4.862501,sustain low,0.8625011,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,90.40283
,28/01/2019 17:13:55.512,5.868774,intervention,4.868774,sustain low,0.8687744,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,90.40283
,28/01/2019 17:13:55.528,5.884741,intervention,4.884741,sustain low,0.8847408,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,92.32076
,28/01/2019 17:13:55.534,5.890776,intervention,4.890776,sustain low,0.8907757,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,92.32076
,28/01/2019 17:13:55.550,5.90686,intervention,4.90686,sustain low,0.9068604,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,91.23338
,28/01/2019 17:13:55.556,5.913631,intervention,4.913631,sustain low,0.9136314,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,91.23338
,28/01/2019 17:13:55.563,5.919914,intervention,4.919914,sustain low,0.9199142,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,84.09509
,28/01/2019 17:13:55.567,5.924343,intervention,4.924343,sustain low,0.9243431,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,84.09509
,28/01/2019 17:13:55.584,5.94108,intervention,4.94108,sustain low,0.9410801,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,85.2653
,28/01/2019 17:13:55.590,5.947578,intervention,4.947578,sustain low,0.9475784,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,85.2653
,28/01/2019 17:13:55.607,5.963892,intervention,4.963892,sustain low,0.963892,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,89.67564
,28/01/2019 17:13:55.613,5.969921,intervention,4.969921,sustain low,0.9699211,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,89.67564
,28/01/2019 17:13:55.630,5.98654,intervention,4.98654,sustain low,0.9865398,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,86.93989
,28/01/2019 17:13:55.636,5.992903,intervention,4.992903,sustain low,0.9929028,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,86.93989
,28/01/2019 17:13:55.642,5.999102,intervention,4.999102,sustain low,0.9991016,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,87.1027
,28/01/2019 17:13:55.647,6.004204,intervention,5.004204,sustain low,1.004204,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,87.1027
,28/01/2019 17:13:55.664,6.020609,intervention,5.020609,sustain low,1.020609,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,87.8449
,28/01/2019 17:13:55.670,6.027086,intervention,5.027086,sustain low,1.027086,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,87.8449
,28/01/2019 17:13:55.686,6.043455,intervention,5.043455,sustain low,1.043455,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,88.66741
,28/01/2019 17:13:55.693,6.049889,intervention,5.049889,sustain low,1.049889,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,88.66741
,28/01/2019 17:13:55.706,6.062712,intervention,5.062712,sustain low,1.062712,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,86.6446
,28/01/2019 17:13:55.714,6.070347,intervention,5.070347,sustain low,1.070347,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,78.17447
,28/01/2019 17:13:55.723,6.080162,intervention,5.080162,sustain low,1.080162,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,80.13013
,28/01/2019 17:13:55.728,6.084641,intervention,5.084641,sustain low,1.084641,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,80.13013
,28/01/2019 17:13:55.744,6.100565,intervention,5.100565,sustain low,1.100565,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,93.78575
,28/01/2019 17:13:55.750,6.10673,intervention,5.10673,sustain low,1.10673,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,93.78575
,28/01/2019 17:13:55.766,6.122923,intervention,5.122923,sustain low,1.122923,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,89.80531
,28/01/2019 17:13:55.772,6.12904,intervention,5.12904,sustain low,1.12904,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,89.80531
,28/01/2019 17:13:55.788,6.145088,intervention,5.145088,sustain low,1.145088,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,90.43227
,28/01/2019 17:13:55.795,6.151556,intervention,5.151556,sustain low,1.151556,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,90.43227
,28/01/2019 17:13:55.806,6.162674,intervention,5.162674,sustain low,1.162674,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,87.26994
,28/01/2019 17:13:55.814,6.168932,intervention,5.168932,sustain low,1.168932,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,90.09172
,28/01/2019 17:13:55.823,6.180223,intervention,5.180223,sustain low,1.180223,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,80.03714
,28/01/2019 17:13:55.828,6.185177,intervention,5.185177,sustain low,1.185177,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,80.03714
,28/01/2019 17:13:55.844,6.201393,intervention,5.201393,sustain low,1.201393,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,89.1067
,28/01/2019 17:13:55.850,6.20735,intervention,5.20735,sustain low,1.20735,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,89.1067
,28/01/2019 17:13:55.867,6.223402,intervention,5.223402,sustain low,1.223402,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,92.07171
,28/01/2019 17:13:55.876,6.231215,intervention,5.231215,sustain low,1.231215,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,92.07171
,28/01/2019 17:13:55.886,6.242746,intervention,5.242746,sustain low,1.242746,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,76.74892
,28/01/2019 17:13:55.892,6.249269,intervention,5.249269,sustain low,1.249269,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,86.82138
,28/01/2019 17:13:55.902,6.258972,intervention,5.258972,sustain low,1.258972,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,90.37996
,28/01/2019 17:13:55.907,6.264048,intervention,5.264048,sustain low,1.264048,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,90.37996
,28/01/2019 17:13:55.926,6.282665,intervention,5.282665,sustain low,1.282665,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,78.64479
,28/01/2019 17:13:55.931,6.28824,intervention,5.28824,sustain low,1.28824,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,78.64479
,28/01/2019 17:13:55.947,6.303892,intervention,5.303892,sustain low,1.303892,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,95.34252
,28/01/2019 17:13:55.952,6.308876,intervention,5.308876,sustain low,1.308876,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,95.34252
,28/01/2019 17:13:55.967,6.32386,intervention,5.32386,sustain low,1.32386,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,102.2328
,28/01/2019 17:13:55.973,6.330065,intervention,5.330065,sustain low,1.330065,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,102.2328
,28/01/2019 17:13:55.989,6.346109,intervention,5.346109,sustain low,1.346109,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,92.29094
,28/01/2019 17:13:55.995,6.352037,intervention,5.352037,sustain low,1.352037,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,92.29094
,28/01/2019 17:13:56.007,6.363445,intervention,5.363445,sustain low,1.363445,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,89.8933
,28/01/2019 17:13:56.013,6.370033,intervention,5.370033,sustain low,1.370033,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,87.65625
,28/01/2019 17:13:56.023,6.380035,intervention,5.380035,sustain low,1.380035,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,88.38685
,28/01/2019 17:13:56.029,6.385597,intervention,5.385597,sustain low,1.385597,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,88.38685
,28/01/2019 17:13:56.045,6.401985,intervention,5.401985,sustain low,1.401985,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,89.03293
,28/01/2019 17:13:56.051,6.407818,intervention,5.407818,sustain low,1.407818,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,89.03293
,28/01/2019 17:13:56.068,6.424604,intervention,5.424604,sustain low,1.424604,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,87.25394
,28/01/2019 17:13:56.074,6.43071,intervention,5.43071,sustain low,1.43071,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,87.25394
,28/01/2019 17:13:56.090,6.447136,intervention,5.447136,sustain low,1.447136,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,90.35709
,28/01/2019 17:13:56.096,6.452648,intervention,5.452648,sustain low,1.452648,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,90.35709
,28/01/2019 17:13:56.102,6.459293,intervention,5.459293,sustain low,1.459293,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,92.09715
,28/01/2019 17:13:56.107,6.463804,intervention,5.463804,sustain low,1.463804,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,92.09715
,28/01/2019 17:13:56.123,6.480038,intervention,5.480038,sustain low,1.480038,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,90.33669
,28/01/2019 17:13:56.130,6.486593,intervention,5.486593,sustain low,1.486593,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,90.33669
,28/01/2019 17:13:56.146,6.50252,intervention,5.50252,sustain low,1.50252,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,93.50863
,28/01/2019 17:13:56.152,6.50853,intervention,5.50853,sustain low,1.50853,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,93.50863
,28/01/2019 17:13:56.168,6.524967,intervention,5.524967,sustain low,1.524967,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,90.26085
,28/01/2019 17:13:56.174,6.531223,intervention,5.531223,sustain low,1.531223,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,90.26085
,28/01/2019 17:13:56.191,6.547356,intervention,5.547356,sustain low,1.547356,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,91.51308
,28/01/2019 17:13:56.196,6.553106,intervention,5.553106,sustain low,1.553106,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,91.51308
,28/01/2019 17:13:56.203,6.559605,intervention,5.559605,sustain low,1.559605,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,90.80755
,28/01/2019 17:13:56.208,6.564308,intervention,5.564308,sustain low,1.564308,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,90.80755
,28/01/2019 17:13:56.224,6.581005,intervention,5.581005,sustain low,1.581005,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,87.95693
,28/01/2019 17:13:56.231,6.587431,intervention,5.587431,sustain low,1.587431,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,87.95693
,28/01/2019 17:13:56.247,6.603979,intervention,5.603979,sustain low,1.603979,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,89.22278
,28/01/2019 17:13:56.252,6.608881,intervention,5.608881,sustain low,1.608881,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,89.22278
,28/01/2019 17:13:56.269,6.625416,intervention,5.625416,sustain low,1.625416,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,89.11227
,28/01/2019 17:13:56.275,6.631361,intervention,5.631361,sustain low,1.631361,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,89.11227
,28/01/2019 17:13:56.286,6.642345,intervention,5.642345,sustain low,1.642345,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,88.67371
,28/01/2019 17:13:56.292,6.648951,intervention,5.648951,sustain low,1.648951,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,91.06805
,28/01/2019 17:13:56.302,6.659067,intervention,5.659067,sustain low,1.659067,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,87.87964
,28/01/2019 17:13:56.309,6.66534,intervention,5.66534,sustain low,1.66534,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,87.87964
,28/01/2019 17:13:56.325,6.681643,intervention,5.681643,sustain low,1.681643,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,91.04483
,28/01/2019 17:13:56.331,6.6877,intervention,5.6877,sustain low,1.6877,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,91.04483
,28/01/2019 17:13:56.348,6.705097,intervention,5.705097,sustain low,1.705097,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,83.41954
,28/01/2019 17:13:56.355,6.711882,intervention,5.711882,sustain low,1.711882,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,83.41954
,28/01/2019 17:13:56.371,6.72731,intervention,5.72731,sustain low,1.72731,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,99.21619
,28/01/2019 17:13:56.376,6.733109,intervention,5.733109,sustain low,1.733109,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,99.21619
,28/01/2019 17:13:56.383,6.739731,intervention,5.739731,sustain low,1.739731,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,89.91592
,28/01/2019 17:13:56.389,6.745802,intervention,5.745802,sustain low,1.745802,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,89.91592
,28/01/2019 17:13:56.407,6.762329,intervention,5.762329,sustain low,1.762329,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,89.90461
,28/01/2019 17:13:56.412,6.768263,intervention,5.768263,sustain low,1.768263,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,89.90461
,28/01/2019 17:13:56.427,6.783817,intervention,5.783817,sustain low,1.783817,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,99.53814
,28/01/2019 17:13:56.432,6.78907,intervention,5.78907,sustain low,1.78907,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,99.53814
,28/01/2019 17:13:56.449,6.805841,intervention,5.805841,sustain low,1.805841,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,88.70438
,28/01/2019 17:13:56.455,6.811533,intervention,5.811533,sustain low,1.811533,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,88.70438
,28/01/2019 17:13:56.466,6.822355,intervention,5.822355,sustain low,1.822355,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,89.61697
,28/01/2019 17:13:56.472,6.829039,intervention,5.829039,sustain low,1.829039,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,92.30457
,28/01/2019 17:13:56.483,6.83952,intervention,5.83952,sustain low,1.83952,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,84.62313
,28/01/2019 17:13:56.489,6.845804,intervention,5.845804,sustain low,1.845804,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,84.62313
,28/01/2019 17:13:56.505,6.861446,intervention,5.861446,sustain low,1.861446,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,97.20724
,28/01/2019 17:13:56.511,6.867075,intervention,5.867075,sustain low,1.867075,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,97.20724
,28/01/2019 17:13:56.528,6.884575,intervention,5.884575,sustain low,1.884575,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,83.61344
,28/01/2019 17:13:56.533,6.890156,intervention,5.890156,sustain low,1.890156,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,83.61344
,28/01/2019 17:13:56.548,6.904974,intervention,5.904974,sustain low,1.904974,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,89.97903
,28/01/2019 17:13:56.555,6.911697,intervention,5.911697,sustain low,1.911697,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,67.38363
,28/01/2019 17:13:56.566,6.922882,intervention,5.922882,sustain low,1.922882,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,81.06684
,28/01/2019 17:13:56.571,6.927263,intervention,5.927263,sustain low,1.927263,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,81.06684
,28/01/2019 17:13:56.587,6.943201,intervention,5.943201,sustain low,1.943201,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,95.35162
,28/01/2019 17:13:56.591,6.947863,intervention,5.947863,sustain low,1.947863,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,95.35162
,28/01/2019 17:13:56.607,6.963623,intervention,5.963623,sustain low,1.963623,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,97.74979
,28/01/2019 17:13:56.612,6.968227,intervention,5.968227,sustain low,1.968227,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,97.74979
,28/01/2019 17:13:56.627,6.983662,intervention,5.983662,sustain low,1.983662,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,100.6218
,28/01/2019 17:13:56.632,6.988117,intervention,5.988117,sustain low,1.988117,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,100.6218
,28/01/2019 17:13:56.647,7.003847,intervention,6.003847,sustain low,2.003847,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,97.37098
,28/01/2019 17:13:56.652,7.008394,intervention,6.008394,sustain low,2.008394,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,97.37098
,28/01/2019 17:13:56.668,7.024158,intervention,6.024158,sustain low,2.024158,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,97.42696
,28/01/2019 17:13:56.674,7.030069,intervention,6.030069,sustain low,2.030069,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,97.42696
,28/01/2019 17:13:56.690,7.046898,intervention,6.046898,sustain low,2.046898,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,87.32252
,28/01/2019 17:13:56.696,7.052906,intervention,6.052906,sustain low,2.052906,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,87.32252
,28/01/2019 17:13:56.703,7.059608,intervention,6.059608,sustain low,2.059608,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,87.77396
,28/01/2019 17:13:56.709,7.065336,intervention,6.065336,sustain low,2.065336,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,87.77396
,28/01/2019 17:13:56.725,7.081306,intervention,6.081306,sustain low,2.081306,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,94.31026
,28/01/2019 17:13:56.730,7.086725,intervention,6.086725,sustain low,2.086725,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,94.31026
,28/01/2019 17:13:56.746,7.102489,intervention,6.102489,sustain low,2.102489,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,96.55212
,28/01/2019 17:13:56.755,7.111235,intervention,6.111235,sustain low,2.111235,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,96.55212
,28/01/2019 17:13:56.771,7.12726,intervention,6.12726,sustain low,2.12726,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,93.74795
,28/01/2019 17:13:56.775,7.131966,intervention,6.131966,sustain low,2.131966,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,93.74795
,28/01/2019 17:13:56.787,7.143614,intervention,6.143614,sustain low,2.143614,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,98.97365
,28/01/2019 17:13:56.794,7.15036,intervention,6.15036,sustain low,2.15036,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,85.64137
,28/01/2019 17:13:56.804,7.160604,intervention,6.160604,sustain low,2.160604,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,86.60107
,28/01/2019 17:13:56.809,7.165506,intervention,6.165506,sustain low,2.165506,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,86.60107
,28/01/2019 17:13:56.825,7.18145,intervention,6.18145,sustain low,2.18145,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,96.01721
,28/01/2019 17:13:56.830,7.186398,intervention,6.186398,sustain low,2.186398,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,96.01721
,28/01/2019 17:13:56.847,7.203239,intervention,6.203239,sustain low,2.203239,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,87.92677
,28/01/2019 17:13:56.853,7.209274,intervention,6.209274,sustain low,2.209274,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,87.92677
,28/01/2019 17:13:56.870,7.226452,intervention,6.226452,sustain low,2.226452,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,86.61234
,28/01/2019 17:13:56.875,7.231148,intervention,6.231148,sustain low,2.231148,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,86.61234
,28/01/2019 17:13:56.898,7.253181,intervention,6.253181,sustain low,2.253181,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,92.75233
,28/01/2019 17:13:56.904,7.260302,intervention,6.260302,sustain low,2.260302,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,92.75233
,28/01/2019 17:13:56.911,7.267006,intervention,6.267006,sustain low,2.267006,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,54.41199
,28/01/2019 17:13:56.915,7.271461,intervention,6.271461,sustain low,2.271461,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,54.41199
,28/01/2019 17:13:56.931,7.287251,intervention,6.287251,sustain low,2.287251,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,97.18362
,28/01/2019 17:13:56.935,7.291698,intervention,6.291698,sustain low,2.291698,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,97.18362
,28/01/2019 17:13:56.951,7.307568,intervention,6.307568,sustain low,2.307568,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,96.69965
,28/01/2019 17:13:56.956,7.312174,intervention,6.312174,sustain low,2.312174,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,96.69965
,28/01/2019 17:13:56.968,7.324141,intervention,6.324141,sustain low,2.324141,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,98.86601
,28/01/2019 17:13:56.975,7.331039,intervention,6.331039,sustain low,2.331039,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,83.41675
,28/01/2019 17:13:56.985,7.341425,intervention,6.341425,sustain low,2.341425,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,86.04297
,28/01/2019 17:13:56.990,7.345959,intervention,6.345959,sustain low,2.345959,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,86.04297
,28/01/2019 17:13:57.006,7.362097,intervention,6.362097,sustain low,2.362097,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,95.17918
,28/01/2019 17:13:57.012,7.368286,intervention,6.368286,sustain low,2.368286,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,95.17918
,28/01/2019 17:13:57.029,7.385561,intervention,6.385561,sustain low,2.385561,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,86.49097
,28/01/2019 17:13:57.034,7.389975,intervention,6.389975,sustain low,2.389975,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,86.49097
,28/01/2019 17:13:57.050,7.406017,intervention,6.406017,sustain low,2.406017,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,96.90017
,28/01/2019 17:13:57.054,7.410526,intervention,6.410526,sustain low,2.410526,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,96.90017
,28/01/2019 17:13:57.070,7.426479,intervention,6.426479,sustain low,2.426479,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,97.85214
,28/01/2019 17:13:57.076,7.432102,intervention,6.432102,sustain low,2.432102,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,97.85214
,28/01/2019 17:13:57.090,7.446493,intervention,6.446493,sustain low,2.446493,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,87.81713
,28/01/2019 17:13:57.097,7.453384,intervention,6.453384,sustain low,2.453384,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,69.53571
,28/01/2019 17:13:57.107,7.463474,intervention,6.463474,sustain low,2.463474,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,87.70468
,28/01/2019 17:13:57.112,7.468067,intervention,6.468067,sustain low,2.468067,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,87.70468
,28/01/2019 17:13:57.128,7.484007,intervention,6.484007,sustain low,2.484007,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,96.80167
,28/01/2019 17:13:57.132,7.488628,intervention,6.488628,sustain low,2.488628,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,96.80167
,28/01/2019 17:13:57.148,7.504566,intervention,6.504566,sustain low,2.504566,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,97.05534
