,Time stamp,Experiment time,Phase,Time in Phase,Period Type,Time in Period,Fidelity,Model,FOV,Saturation,Quality Level,Resolution,FPS target,FPS real
,28/01/2019 14:23:24.731,11.4877,intervention,10.4877,attack,2.4877,0.62,3,81.99,62,Q3,1920 x 1080 @ 60Hz,67,100.4137
,28/01/2019 14:23:24.741,11.49794,intervention,10.49794,attack,2.497943,0.62,3,81.99,62,Q3,1920 x 1080 @ 60Hz,67,97.61336
,28/01/2019 14:23:24.747,11.50386,intervention,10.50386,attack,2.50386,0.62,3,81.99,62,Q3,1920 x 1080 @ 60Hz,67,97.61336
,28/01/2019 14:23:24.757,11.51417,intervention,10.51417,attack,2.514174,0.62,3,81.99,62,Q3,1920 x 1080 @ 60Hz,67,94.01942
,28/01/2019 14:23:24.767,11.52426,intervention,10.52426,attack,2.524257,0.63,3,82.73,63,Q3,1920 x 1080 @ 60Hz,67,97.07513
,28/01/2019 14:23:24.778,11.53445,intervention,10.53445,attack,2.534448,0.63,3,82.73,63,Q3,1920 x 1080 @ 60Hz,67,99.41248
,28/01/2019 14:23:24.788,11.54458,intervention,10.54458,attack,2.54458,0.63,3,82.73,63,Q3,1920 x 1080 @ 60Hz,67,97.6925
,28/01/2019 14:23:24.800,11.55472,intervention,10.55472,attack,2.554719,0.63,3,82.73,63,Q3,1920 x 1080 @ 60Hz,67,98.5717
,28/01/2019 14:23:24.817,11.57364,intervention,10.57364,attack,2.573638,0.64,3,83.46,64,Q3,1920 x 1080 @ 60Hz,68,98.93938
,28/01/2019 14:23:24.819,11.57576,intervention,10.57576,attack,2.575757,0.64,3,83.46,64,Q3,1920 x 1080 @ 60Hz,68,98.93938
,28/01/2019 14:23:24.829,11.5856,intervention,10.5856,attack,2.585599,0.64,3,83.46,64,Q3,1920 x 1080 @ 60Hz,68,52.73705
,28/01/2019 14:23:24.835,11.59191,intervention,10.59191,attack,2.591912,0.64,3,83.46,64,Q3,1920 x 1080 @ 60Hz,68,83.71634
,28/01/2019 14:23:24.841,11.59775,intervention,10.59775,attack,2.597754,0.64,3,83.46,64,Q3,1920 x 1080 @ 60Hz,68,83.71634
,28/01/2019 14:23:24.859,11.61649,intervention,10.61649,attack,2.616494,0.65,3,84.2,65,Q3,1920 x 1080 @ 60Hz,69,82.65419
,28/01/2019 14:23:24.866,11.62294,intervention,10.62294,attack,2.622941,0.65,3,84.2,65,Q3,1920 x 1080 @ 60Hz,69,53.2453
,28/01/2019 14:23:24.873,11.62991,intervention,10.62991,attack,2.62991,0.65,3,84.2,65,Q3,1920 x 1080 @ 60Hz,69,53.2453
,28/01/2019 14:23:24.883,11.63984,intervention,10.63984,attack,2.639836,0.65,3,84.2,65,Q3,1920 x 1080 @ 60Hz,69,75.54353
,28/01/2019 14:23:24.898,11.65489,intervention,10.65489,attack,2.654893,0.66,3,84.94,66,Q3,1920 x 1080 @ 60Hz,69,96.04303
,28/01/2019 14:23:24.908,11.66515,intervention,10.66515,attack,2.665153,0.66,3,84.94,66,Q3,1920 x 1080 @ 60Hz,69,98.2801
,28/01/2019 14:23:24.918,11.67531,intervention,10.67531,attack,2.675307,0.66,3,84.94,66,Q3,1920 x 1080 @ 60Hz,69,97.85885
,28/01/2019 14:23:24.929,11.68562,intervention,10.68562,attack,2.685622,0.67,4,85.67,67,Q3,1920 x 1080 @ 60Hz,70,99.41544
,28/01/2019 14:23:24.941,11.69818,intervention,10.69818,attack,2.69818,0.67,4,85.67,67,Q4,1920 x 1080 @ 60Hz,70,96.0827
,28/01/2019 14:23:24.946,11.70336,intervention,10.70336,attack,2.703362,0.67,4,85.67,67,Q4,1920 x 1080 @ 60Hz,70,96.0827
,28/01/2019 14:23:24.957,11.71372,intervention,10.71372,attack,2.713716,0.67,4,85.67,67,Q4,1920 x 1080 @ 60Hz,70,81.58537
,28/01/2019 14:23:24.976,11.73268,intervention,10.73268,attack,2.732682,0.68,4,86.41,68,Q4,1920 x 1080 @ 60Hz,70,96.78294
,28/01/2019 14:23:24.978,11.73469,intervention,10.73469,attack,2.734691,0.68,4,86.41,68,Q4,1920 x 1080 @ 60Hz,70,96.78294
,28/01/2019 14:23:24.988,11.74449,intervention,10.74449,attack,2.744494,0.68,4,86.41,68,Q4,1920 x 1080 @ 60Hz,70,52.95544
,28/01/2019 14:23:24.999,11.75532,intervention,10.75532,attack,2.755317,0.68,4,86.41,68,Q4,1920 x 1080 @ 60Hz,70,84.02161
,28/01/2019 14:23:25.016,11.77329,intervention,10.77329,attack,2.773293,0.69,4,87.15,69,Q4,1920 x 1080 @ 60Hz,71,92.49154
,28/01/2019 14:23:25.018,11.77516,intervention,10.77516,attack,2.775165,0.69,4,87.15,69,Q4,1920 x 1080 @ 60Hz,71,92.49154
,28/01/2019 14:23:25.029,11.78621,intervention,10.78621,attack,2.786212,0.69,4,87.15,69,Q4,1920 x 1080 @ 60Hz,71,55.57717
,28/01/2019 14:23:25.036,11.79259,intervention,10.79259,attack,2.792586,0.69,4,87.15,69,Q4,1920 x 1080 @ 60Hz,71,77.43175
,28/01/2019 14:23:25.041,11.79794,intervention,10.79794,attack,2.797936,0.69,4,87.15,69,Q4,1920 x 1080 @ 60Hz,71,77.43175
,28/01/2019 14:23:25.054,11.81116,intervention,10.81116,attack,2.811156,0.7,4,87.88,70,Q4,1920 x 1080 @ 60Hz,72,85.53296
,28/01/2019 14:23:25.065,11.82206,intervention,10.82206,attack,2.822061,0.7,4,87.88,70,Q4,1920 x 1080 @ 60Hz,72,75.69565
,28/01/2019 14:23:25.077,11.83395,intervention,10.83395,attack,2.833947,0.7,4,87.88,70,Q4,1920 x 1080 @ 60Hz,72,91.48712
,28/01/2019 14:23:25.087,11.84428,intervention,10.84428,attack,2.844281,0.71,4,88.62,71,Q4,1920 x 1080 @ 60Hz,72,84.17438
,28/01/2019 14:23:25.098,11.85533,intervention,10.85533,attack,2.855332,0.71,4,88.62,71,Q4,1920 x 1080 @ 60Hz,72,96.41249
,28/01/2019 14:23:25.110,11.86667,intervention,10.86667,attack,2.866673,0.71,4,88.62,71,Q4,1920 x 1080 @ 60Hz,72,90.52887
,28/01/2019 14:23:25.116,11.87318,intervention,10.87318,attack,2.873179,0.71,4,88.62,71,Q4,1920 x 1080 @ 60Hz,72,88.31894
,28/01/2019 14:23:25.127,11.88355,intervention,10.88355,attack,2.883552,0.72,4,89.36,72,Q4,1920 x 1080 @ 60Hz,73,81.99342
,28/01/2019 14:23:25.137,11.89372,intervention,10.89372,attack,2.893716,0.72,4,89.36,72,Q4,1920 x 1080 @ 60Hz,73,97.9288
,28/01/2019 14:23:25.143,11.90009,intervention,10.90009,attack,2.900092,0.72,4,89.36,72,Q4,1920 x 1080 @ 60Hz,73,97.9288
,28/01/2019 14:23:25.155,11.91158,intervention,10.91158,attack,2.911584,0.72,4,89.36,72,Q4,1920 x 1080 @ 60Hz,73,90.8092
,28/01/2019 14:23:25.172,11.92928,intervention,10.92928,attack,2.92928,0.73,4,90.1,73,Q4,1920 x 1080 @ 60Hz,73,86.85457
,28/01/2019 14:23:25.174,11.93115,intervention,10.93115,attack,2.931151,0.73,4,90.1,73,Q4,1920 x 1080 @ 60Hz,73,86.85457
,28/01/2019 14:23:25.186,11.94248,intervention,10.94248,attack,2.942483,0.73,4,90.1,73,Q4,1920 x 1080 @ 60Hz,73,56.6277
,28/01/2019 14:23:25.196,11.95246,intervention,10.95246,attack,2.952464,0.73,4,90.1,73,Q4,1920 x 1080 @ 60Hz,73,75.66987
,28/01/2019 14:23:25.206,11.96303,intervention,10.96303,attack,2.963029,0.74,4,90.83,74,Q4,1920 x 1080 @ 60Hz,74,99.88712
,28/01/2019 14:23:25.221,11.97741,intervention,10.97741,attack,2.977408,0.74,4,90.83,74,Q4,1920 x 1080 @ 60Hz,74,100.5369
,28/01/2019 14:23:25.231,11.98768,intervention,10.98768,attack,2.987681,0.74,4,90.83,74,Q4,1920 x 1080 @ 60Hz,74,100.4682
,28/01/2019 14:23:25.241,11.99773,intervention,10.99773,attack,2.997725,0.74,4,90.83,74,Q4,1920 x 1080 @ 60Hz,74,98.57753
,28/01/2019 14:23:25.246,12.00298,intervention,11.00298,attack,3.002978,0.75,4,91.57,75,Q4,1920 x 1080 @ 60Hz,75,98.57753
,28/01/2019 14:23:25.256,12.01309,intervention,11.01309,attack,3.013095,0.75,4,91.57,75,Q4,1920 x 1080 @ 60Hz,75,101.0887
,28/01/2019 14:23:25.266,12.02318,intervention,11.02318,attack,3.023185,0.75,4,91.57,75,Q4,1920 x 1080 @ 60Hz,75,98.61836
,28/01/2019 14:23:25.277,12.03407,intervention,11.03407,attack,3.034072,0.75,4,91.57,75,Q4,1920 x 1080 @ 60Hz,75,100.5611
,28/01/2019 14:23:25.289,12.04532,intervention,11.04532,attack,3.045316,0.76,4,92.31,76,Q4,1920 x 1080 @ 60Hz,75,90.75481
,28/01/2019 14:23:25.300,12.0564,intervention,11.0564,attack,3.056397,0.76,4,92.31,76,Q4,1920 x 1080 @ 60Hz,75,89.14325
,28/01/2019 14:23:25.306,12.06295,intervention,11.06295,attack,3.062949,0.76,4,92.31,76,Q4,1920 x 1080 @ 60Hz,75,89.95232
,28/01/2019 14:23:25.317,12.07334,intervention,11.07334,attack,3.07334,0.76,4,92.31,76,Q4,1920 x 1080 @ 60Hz,75,82.23684
,28/01/2019 14:23:25.329,12.08587,intervention,11.08587,attack,3.085866,0.77,4,93.04,77,Q4,1920 x 1080 @ 60Hz,76,82.23684
,28/01/2019 14:23:25.335,12.0923,intervention,11.0923,attack,3.092298,0.77,4,93.04,77,Q4,1920 x 1080 @ 60Hz,76,58.31856
,28/01/2019 14:23:25.342,12.09874,intervention,11.09874,attack,3.098741,0.77,4,93.04,77,Q4,1920 x 1080 @ 60Hz,76,58.31856
,28/01/2019 14:23:25.352,12.1085,intervention,11.1085,attack,3.108504,0.77,4,93.04,77,Q4,1920 x 1080 @ 60Hz,76,76.81554
,28/01/2019 14:23:25.362,12.11872,intervention,11.11872,attack,3.118716,0.77,4,93.04,77,Q4,1920 x 1080 @ 60Hz,76,102.3594
,28/01/2019 14:23:25.372,12.12908,intervention,11.12908,attack,3.129075,0.78,4,93.78,78,Q4,1920 x 1080 @ 60Hz,76,98.13254
,28/01/2019 14:23:25.387,12.14388,intervention,11.14388,attack,3.143882,0.78,4,93.78,78,Q4,1920 x 1080 @ 60Hz,76,98.68259
,28/01/2019 14:23:25.397,12.15384,intervention,11.15384,attack,3.153844,0.78,4,93.78,78,Q4,1920 x 1080 @ 60Hz,76,99.78546
,28/01/2019 14:23:25.407,12.16407,intervention,11.16407,attack,3.164071,0.79,4,94.52,79,Q4,1920 x 1080 @ 60Hz,77,103.0545
,28/01/2019 14:23:25.418,12.17427,intervention,11.17427,attack,3.174268,0.79,4,94.52,79,Q4,1920 x 1080 @ 60Hz,77,93.60929
,28/01/2019 14:23:25.428,12.18451,intervention,11.18451,attack,3.184514,0.79,4,94.52,79,Q4,1920 x 1080 @ 60Hz,77,97.50485
,28/01/2019 14:23:25.438,12.19501,intervention,11.19501,attack,3.195006,0.79,4,94.52,79,Q4,1920 x 1080 @ 60Hz,77,95.59224
,28/01/2019 14:23:25.445,12.20172,intervention,11.20172,attack,3.201718,0.8,4,95.26,80,Q4,1920 x 1080 @ 60Hz,78,95.59224
,28/01/2019 14:23:25.456,12.21287,intervention,11.21287,attack,3.212874,0.8,4,95.26,80,Q4,1920 x 1080 @ 60Hz,78,87.68007
,28/01/2019 14:23:25.467,12.22429,intervention,11.22429,attack,3.22429,0.8,4,95.26,80,Q4,1920 x 1080 @ 60Hz,78,89.7916
,28/01/2019 14:23:25.485,12.24188,intervention,11.24188,attack,3.241883,0.81,4,95.99,81,Q4,1920 x 1080 @ 60Hz,78,87.74854
,28/01/2019 14:23:25.487,12.24381,intervention,11.24381,attack,3.243812,0.81,4,95.99,81,Q4,1920 x 1080 @ 60Hz,78,87.74854
,28/01/2019 14:23:25.498,12.25497,intervention,11.25497,attack,3.254973,0.81,4,95.99,81,Q4,1920 x 1080 @ 60Hz,78,56.7698
,28/01/2019 14:23:25.508,12.2649,intervention,11.2649,attack,3.264905,0.81,4,95.99,81,Q4,1920 x 1080 @ 60Hz,78,76.2794
,28/01/2019 14:23:25.518,12.27523,intervention,11.27523,attack,3.275226,0.81,4,95.99,81,Q4,1920 x 1080 @ 60Hz,78,101.2064
,28/01/2019 14:23:25.528,12.28502,intervention,11.28502,attack,3.28502,0.82,4,96.73,82,Q4,1920 x 1080 @ 60Hz,79,96.41156
,28/01/2019 14:23:25.543,12.29946,intervention,11.29946,attack,3.299457,0.82,4,96.73,82,Q4,1920 x 1080 @ 60Hz,79,100.777
,28/01/2019 14:23:25.548,12.30468,intervention,11.30468,attack,3.304681,0.82,4,96.73,82,Q4,1920 x 1080 @ 60Hz,79,100.777
,28/01/2019 14:23:25.559,12.31539,intervention,11.31539,attack,3.315387,0.82,4,96.73,82,Q4,1920 x 1080 @ 60Hz,79,102.9962
,28/01/2019 14:23:25.569,12.3255,intervention,11.3255,attack,3.325501,0.83,4,97.47,83,Q4,1920 x 1080 @ 60Hz,79,93.89142
,28/01/2019 14:23:25.579,12.33573,intervention,11.33573,attack,3.335727,0.83,4,97.47,83,Q4,1920 x 1080 @ 60Hz,79,99.7785
,28/01/2019 14:23:25.585,12.34224,intervention,11.34224,attack,3.342237,0.83,4,97.47,83,Q4,1920 x 1080 @ 60Hz,79,96.5046
,28/01/2019 14:23:25.611,12.35438,intervention,11.35438,attack,3.354381,0.83,4,97.47,83,Q4,1920 x 1080 @ 60Hz,79,84.24813
,28/01/2019 14:23:25.617,12.37352,intervention,11.37352,attack,3.373515,0.84,4,98.2,84,Q4,1920 x 1080 @ 60Hz,80,84.24813
,28/01/2019 14:23:25.625,12.37543,intervention,11.37543,attack,3.375432,0.84,4,98.2,84,Q4,1920 x 1080 @ 60Hz,80,84.24813
,28/01/2019 14:23:25.635,12.39212,intervention,11.39212,attack,3.392121,0.84,4,98.2,84,Q4,1920 x 1080 @ 60Hz,80,38.82756
,28/01/2019 14:23:25.642,12.3986,intervention,11.3986,attack,3.398597,0.84,4,98.2,84,Q4,1920 x 1080 @ 60Hz,80,53.34073
,28/01/2019 14:23:25.654,12.41053,intervention,11.41053,attack,3.410531,0.85,4,98.94,85,Q4,1920 x 1080 @ 60Hz,81,53.34073
,28/01/2019 14:23:25.655,12.41253,intervention,11.41253,attack,3.412528,0.85,4,98.94,85,Q4,1920 x 1080 @ 60Hz,81,53.34073
,28/01/2019 14:23:25.667,12.42345,intervention,11.42345,attack,3.423448,0.85,4,98.94,85,Q4,1920 x 1080 @ 60Hz,81,54.3493
,28/01/2019 14:23:25.677,12.4335,intervention,11.4335,attack,3.433497,0.85,4,98.94,85,Q4,1920 x 1080 @ 60Hz,81,77.14978
,28/01/2019 14:23:25.687,12.44366,intervention,11.44366,attack,3.443658,0.86,4,99.68,86,Q4,1920 x 1080 @ 60Hz,81,99.92007
,28/01/2019 14:23:25.697,12.45372,intervention,11.45372,attack,3.453725,0.86,4,99.68,86,Q4,1920 x 1080 @ 60Hz,81,98.41454
,28/01/2019 14:23:25.707,12.4637,intervention,11.4637,attack,3.463702,0.86,4,99.68,86,Q4,1920 x 1080 @ 60Hz,81,99.31177
,28/01/2019 14:23:25.717,12.47363,intervention,11.47363,attack,3.473634,0.86,4,99.68,86,Q4,1920 x 1080 @ 60Hz,81,99.985
,28/01/2019 14:23:25.732,12.4888,intervention,11.4888,attack,3.488799,0.87,4,100.41,87,Q4,1920 x 1080 @ 60Hz,82,99.05599
,28/01/2019 14:23:25.743,12.4993,intervention,11.4993,attack,3.499295,0.87,4,100.41,87,Q4,1920 x 1080 @ 60Hz,82,92.82379
,28/01/2019 14:23:25.748,12.50461,intervention,11.50461,attack,3.504615,0.87,4,100.41,87,Q4,1920 x 1080 @ 60Hz,82,92.82379
,28/01/2019 14:23:25.758,12.51499,intervention,11.51499,attack,3.514991,0.87,4,100.41,87,Q4,1920 x 1080 @ 60Hz,82,98.95602
,28/01/2019 14:23:25.769,12.52558,intervention,11.52558,attack,3.525582,0.88,4,101.15,88,Q4,1920 x 1080 @ 60Hz,82,96.60716
,28/01/2019 14:23:25.775,12.53203,intervention,11.53203,attack,3.532025,0.88,4,101.15,88,Q4,1920 x 1080 @ 60Hz,82,94.05391
,28/01/2019 14:23:25.785,12.54209,intervention,11.54209,attack,3.54209,0.88,4,101.15,88,Q4,1920 x 1080 @ 60Hz,82,85.68613
,28/01/2019 14:23:25.796,12.55322,intervention,11.55322,attack,3.553222,0.88,4,101.15,88,Q4,1920 x 1080 @ 60Hz,82,90.52068
,28/01/2019 14:23:25.810,12.56647,intervention,11.56647,attack,3.56647,0.89,4,101.89,89,Q4,1920 x 1080 @ 60Hz,83,90.52068
,28/01/2019 14:23:25.816,12.57303,intervention,11.57303,attack,3.573033,0.89,4,101.89,89,Q4,1920 x 1080 @ 60Hz,83,55.64458
,28/01/2019 14:23:25.828,12.58436,intervention,11.58436,attack,3.584359,0.89,4,101.89,89,Q4,1920 x 1080 @ 60Hz,83,75.73692
,28/01/2019 14:23:25.838,12.59513,intervention,11.59513,attack,3.595132,0.89,4,101.89,89,Q4,1920 x 1080 @ 60Hz,83,91.95486
,28/01/2019 14:23:25.844,12.6004,intervention,11.6004,attack,3.600396,0.9,4,102.62,90,Q4,1920 x 1080 @ 60Hz,84,91.95486
,28/01/2019 14:23:25.854,12.61031,intervention,11.61031,attack,3.610312,0.9,4,102.62,90,Q4,1920 x 1080 @ 60Hz,84,99.42928
,28/01/2019 14:23:25.863,12.62019,intervention,11.62019,attack,3.620194,0.9,4,102.62,90,Q4,1920 x 1080 @ 60Hz,84,100.9387
,28/01/2019 14:23:25.873,12.63008,intervention,11.63008,attack,3.630076,0.9,4,102.62,90,Q4,1920 x 1080 @ 60Hz,84,101.232
,28/01/2019 14:23:25.883,12.64001,intervention,11.64001,attack,3.64001,0.91,4,103.36,91,Q4,1920 x 1080 @ 60Hz,84,101.2361
,28/01/2019 14:23:25.898,12.6545,intervention,11.6545,attack,3.654498,0.91,4,103.36,91,Q4,1920 x 1080 @ 60Hz,84,100.2848
,28/01/2019 14:23:25.908,12.6648,intervention,11.6648,attack,3.664804,0.91,4,103.36,91,Q4,1920 x 1080 @ 60Hz,84,99.49259
,28/01/2019 14:23:25.919,12.67568,intervention,11.67568,attack,3.675677,0.91,4,103.36,91,Q4,1920 x 1080 @ 60Hz,84,92.06747
,28/01/2019 14:23:25.930,12.687,intervention,11.687,attack,3.686997,0.92,4,104.1,92,Q4,1920 x 1080 @ 60Hz,85,89.17107
,28/01/2019 14:23:25.941,12.69784,intervention,11.69784,attack,3.697845,0.92,4,104.1,92,Q4,1920 x 1080 @ 60Hz,85,91.31253
,28/01/2019 14:23:25.948,12.7046,intervention,11.7046,attack,3.7046,0.92,4,104.1,92,Q4,1920 x 1080 @ 60Hz,85,91.31253
,28/01/2019 14:23:25.966,12.72223,intervention,11.72223,attack,3.722228,0.93,4,104.84,93,Q4,1920 x 1080 @ 60Hz,85,86.89607
,28/01/2019 14:23:25.967,12.72412,intervention,11.72412,attack,3.724116,0.93,4,104.84,93,Q4,1920 x 1080 @ 60Hz,85,86.89607
,28/01/2019 14:23:25.979,12.73523,intervention,11.73523,attack,3.735227,0.93,4,104.84,93,Q4,1920 x 1080 @ 60Hz,85,56.83013
,28/01/2019 14:23:25.989,12.74534,intervention,11.74534,attack,3.745336,0.93,4,104.84,93,Q4,1920 x 1080 @ 60Hz,85,76.89528
,28/01/2019 14:23:25.999,12.75548,intervention,11.75548,attack,3.755485,0.93,4,104.84,93,Q4,1920 x 1080 @ 60Hz,85,98.73715
,28/01/2019 14:23:26.006,12.76211,intervention,11.76211,attack,3.762111,0.94,4,105.57,94,Q4,1920 x 1080 @ 60Hz,86,98.63976
,28/01/2019 14:23:26.025,12.77935,intervention,11.77935,attack,3.779353,0.94,4,105.57,94,Q4,1920 x 1080 @ 60Hz,86,78.29198
,28/01/2019 14:23:26.032,12.7885,intervention,11.7885,attack,3.788503,0.94,4,105.57,94,Q4,1920 x 1080 @ 60Hz,86,78.29198
,28/01/2019 14:23:26.038,12.79511,intervention,11.79511,attack,3.79511,0.94,4,105.57,94,Q4,1920 x 1080 @ 60Hz,86,49.66008
,28/01/2019 14:23:26.044,12.80043,intervention,11.80043,attack,3.800426,0.95,4,106.31,95,Q4,1920 x 1080 @ 60Hz,87,49.66008
,28/01/2019 14:23:26.054,12.81078,intervention,11.81078,attack,3.810777,0.95,4,106.31,95,Q4,1920 x 1080 @ 60Hz,87,83.23899
,28/01/2019 14:23:26.065,12.82146,intervention,11.82146,attack,3.821456,0.95,4,106.31,95,Q4,1920 x 1080 @ 60Hz,87,96.09656
,28/01/2019 14:23:26.075,12.83183,intervention,11.83183,attack,3.83183,0.95,4,106.31,95,Q4,1920 x 1080 @ 60Hz,87,94.00175
,28/01/2019 14:23:26.085,12.84204,intervention,11.84204,attack,3.842038,0.96,4,107.05,96,Q4,1920 x 1080 @ 60Hz,87,95.92418
,28/01/2019 14:23:26.096,12.85227,intervention,11.85227,attack,3.852273,0.96,4,107.05,96,Q4,1920 x 1080 @ 60Hz,87,98.23859
,28/01/2019 14:23:26.106,12.86248,intervention,11.86248,attack,3.862483,0.96,4,107.05,96,Q4,1920 x 1080 @ 60Hz,87,97.87321
,28/01/2019 14:23:26.123,12.87991,intervention,11.87991,attack,3.879912,0.96,4,107.05,96,Q4,1920 x 1080 @ 60Hz,87,97.76508
,28/01/2019 14:23:26.130,12.88639,intervention,11.88639,attack,3.88639,0.97,4,107.78,97,Q4,1920 x 1080 @ 60Hz,88,57.35556
,28/01/2019 14:23:26.141,12.89783,intervention,11.89783,attack,3.897828,0.97,4,107.78,97,Q4,1920 x 1080 @ 60Hz,88,76.33005
,28/01/2019 14:23:26.147,12.90317,intervention,11.90317,attack,3.903172,0.97,4,107.78,97,Q4,1920 x 1080 @ 60Hz,88,76.33005
,28/01/2019 14:23:26.157,12.91352,intervention,11.91352,attack,3.913524,0.97,4,107.78,97,Q4,1920 x 1080 @ 60Hz,88,98.10847
,28/01/2019 14:23:26.167,12.92353,intervention,11.92353,attack,3.92353,0.98,4,108.52,98,Q4,1920 x 1080 @ 60Hz,88,96.99133
,28/01/2019 14:23:26.180,12.93601,intervention,11.93601,attack,3.936006,0.98,4,108.52,98,Q4,1920 x 1080 @ 60Hz,88,99.74564
,28/01/2019 14:23:26.186,12.94296,intervention,11.94296,attack,3.942958,0.98,4,108.52,98,Q4,1920 x 1080 @ 60Hz,88,80.34129
,28/01/2019 14:23:26.197,12.95321,intervention,11.95321,attack,3.953208,0.98,4,108.52,98,Q4,1920 x 1080 @ 60Hz,88,80.85643
,28/01/2019 14:23:26.208,12.96434,intervention,11.96434,attack,3.964343,0.99,4,109.26,99,Q4,1920 x 1080 @ 60Hz,89,99.78646
,28/01/2019 14:23:26.218,12.97467,intervention,11.97467,attack,3.974668,0.99,4,109.26,99,Q4,1920 x 1080 @ 60Hz,89,86.11262
,28/01/2019 14:23:26.229,12.985,intervention,11.985,attack,3.985002,0.99,4,109.26,99,Q4,1920 x 1080 @ 60Hz,89,98.28976
,28/01/2019 14:23:26.239,12.99595,intervention,11.99595,attack,3.995948,0.99,4,109.26,99,Q4,1920 x 1080 @ 60Hz,89,94.24982
,28/01/2019 14:23:26.244,13.00122,intervention,12.00122,sustain high,0.001221657,1,5,110,100,Q4,1920 x 1080 @ 60Hz,90,94.24982
,28/01/2019 14:23:26.254,13.01113,intervention,12.01113,sustain high,0.01113033,1,5,110,100,Q4,1920 x 1080 @ 60Hz,90,95.66906
,28/01/2019 14:23:26.265,13.02188,intervention,12.02188,sustain high,0.02188206,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,100.9571
,28/01/2019 14:23:26.290,13.04745,intervention,12.04745,sustain high,0.04745007,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,92.96618
,28/01/2019 14:23:26.291,13.04871,intervention,12.04871,sustain high,0.04871273,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,92.96618
,28/01/2019 14:23:26.297,13.05429,intervention,12.05429,sustain high,0.05428982,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,39.13772
,28/01/2019 14:23:26.318,13.07457,intervention,12.07457,sustain high,0.07456875,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,39.13772
,28/01/2019 14:23:26.319,13.07588,intervention,12.07588,sustain high,0.07588291,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,39.13772
,28/01/2019 14:23:26.328,13.0855,intervention,12.0855,sustain high,0.08550358,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,37.05337
,28/01/2019 14:23:26.334,13.09144,intervention,12.09144,sustain high,0.09143925,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.14531
,28/01/2019 14:23:26.339,13.09611,intervention,12.09611,sustain high,0.09611416,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.14531
,28/01/2019 14:23:26.354,13.11095,intervention,12.11095,sustain high,0.1109495,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,97.01485
,28/01/2019 14:23:26.361,13.11781,intervention,12.11781,sustain high,0.1178122,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,97.01485
,28/01/2019 14:23:26.372,13.12896,intervention,12.12896,sustain high,0.1289587,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.24428
,28/01/2019 14:23:26.386,13.14245,intervention,12.14245,sustain high,0.1424456,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.38529
,28/01/2019 14:23:26.396,13.15275,intervention,12.15275,sustain high,0.152751,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,74.97038
,28/01/2019 14:23:26.405,13.16234,intervention,12.16234,sustain high,0.1623392,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,95.69562
,28/01/2019 14:23:26.417,13.17379,intervention,12.17379,sustain high,0.173789,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,104.1927
,28/01/2019 14:23:26.429,13.18646,intervention,12.18646,sustain high,0.1864634,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.25035
,28/01/2019 14:23:26.435,13.19241,intervention,12.19241,sustain high,0.1924105,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,78.26747
,28/01/2019 14:23:26.441,13.19814,intervention,12.19814,sustain high,0.1981421,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,78.26747
,28/01/2019 14:23:26.450,13.20739,intervention,12.20739,sustain high,0.2073851,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,85.49274
,28/01/2019 14:23:26.461,13.21826,intervention,12.21826,sustain high,0.218255,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,108.0812
,28/01/2019 14:23:26.472,13.22935,intervention,12.22935,sustain high,0.2293501,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,92.31906
,28/01/2019 14:23:26.484,13.24054,intervention,12.24054,sustain high,0.2405443,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.13718
,28/01/2019 14:23:26.495,13.25169,intervention,12.25169,sustain high,0.251687,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.35752
,28/01/2019 14:23:26.506,13.26289,intervention,12.26289,sustain high,0.2628851,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.65233
,28/01/2019 14:23:26.517,13.27403,intervention,12.27403,sustain high,0.2740316,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.3695
,28/01/2019 14:23:26.527,13.2852,intervention,12.2852,sustain high,0.2852049,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.55759
