,Time stamp,Experiment time,Phase,Time in Phase,Period Type,Time in Period,Fidelity,Model,FOV,Saturation,Quality Level,Resolution,FPS target,FPS real
,29/01/2019 12:39:55.767,19.18814,intervention,18.18814,decay,2.188145,0.45,3,69.46,45,Q3,1920 x 1080 @ 60Hz,57,90.28041
,29/01/2019 12:39:55.780,19.2006,intervention,18.2006,decay,2.200603,0.44,3,68.72,44,Q3,1920 x 1080 @ 60Hz,56,88.87941
,29/01/2019 12:39:55.789,19.21052,intervention,18.21052,decay,2.210522,0.44,3,68.72,44,Q3,1920 x 1080 @ 60Hz,56,88.87941
,29/01/2019 12:39:55.802,19.22288,intervention,18.22288,decay,2.222878,0.44,3,68.72,44,Q3,1920 x 1080 @ 60Hz,56,89.66358
,29/01/2019 12:39:55.812,19.23288,intervention,18.23288,decay,2.232883,0.44,3,68.72,44,Q3,1920 x 1080 @ 60Hz,56,89.66358
,29/01/2019 12:39:55.823,19.24406,intervention,18.24406,decay,2.244061,0.43,3,67.99,43,Q3,1920 x 1080 @ 60Hz,55,89.27535
,29/01/2019 12:39:55.826,19.24722,intervention,18.24722,decay,2.247215,0.43,3,67.99,43,Q3,1920 x 1080 @ 60Hz,55,89.37429
,29/01/2019 12:39:55.841,19.25642,intervention,18.25642,decay,2.256424,0.43,3,67.99,43,Q3,1920 x 1080 @ 60Hz,55,89.50948
,29/01/2019 12:39:55.846,19.26646,intervention,18.26646,decay,2.266457,0.43,3,67.99,43,Q3,1920 x 1080 @ 60Hz,55,89.50948
,29/01/2019 12:39:55.859,19.28023,intervention,18.28023,decay,2.280231,0.42,3,67.25,42,Q3,1920 x 1080 @ 60Hz,55,79.74991
,29/01/2019 12:39:55.868,19.28865,intervention,18.28865,decay,2.288651,0.42,3,67.25,42,Q3,1920 x 1080 @ 60Hz,55,79.74991
,29/01/2019 12:39:55.881,19.30137,intervention,18.30137,decay,2.301369,0.42,3,67.25,42,Q3,1920 x 1080 @ 60Hz,55,87.17028
,29/01/2019 12:39:55.890,19.31097,intervention,18.31097,decay,2.31097,0.42,3,67.25,42,Q3,1920 x 1080 @ 60Hz,55,87.17028
,29/01/2019 12:39:55.902,19.32326,intervention,18.32326,decay,2.323257,0.41,3,66.51,41,Q3,1920 x 1080 @ 60Hz,54,89.68851
,29/01/2019 12:39:55.912,19.33346,intervention,18.33346,decay,2.333458,0.41,3,66.51,41,Q3,1920 x 1080 @ 60Hz,54,89.68851
,29/01/2019 12:39:55.916,19.33742,intervention,18.33742,decay,2.337418,0.41,3,66.51,41,Q3,1920 x 1080 @ 60Hz,54,87.9376
,29/01/2019 12:39:55.923,19.34455,intervention,18.34455,decay,2.344547,0.41,3,66.51,41,Q3,1920 x 1080 @ 60Hz,54,87.9376
,29/01/2019 12:39:55.936,19.35682,intervention,18.35682,decay,2.356819,0.41,3,66.51,41,Q3,1920 x 1080 @ 60Hz,54,90.12988
,29/01/2019 12:39:55.946,19.36709,intervention,18.36709,decay,2.367088,0.4,3,65.77,40,Q3,1920 x 1080 @ 60Hz,54,90.12988
,29/01/2019 12:39:55.958,19.37938,intervention,18.37938,decay,2.379383,0.4,3,65.77,40,Q3,1920 x 1080 @ 60Hz,54,90.42409
,29/01/2019 12:39:55.968,19.38921,intervention,18.38921,decay,2.38921,0.4,3,65.77,40,Q3,1920 x 1080 @ 60Hz,54,90.42409
,29/01/2019 12:39:55.981,19.40194,intervention,18.40194,decay,2.401943,0.39,3,65.04,39,Q3,1920 x 1080 @ 60Hz,53,87.02766
,29/01/2019 12:39:55.990,19.41159,intervention,18.41159,decay,2.411594,0.39,3,65.04,39,Q3,1920 x 1080 @ 60Hz,53,87.02766
,29/01/2019 12:39:56.002,19.4234,intervention,18.4234,decay,2.423397,0.39,3,65.04,39,Q3,1920 x 1080 @ 60Hz,53,92.50181
,29/01/2019 12:39:56.005,19.42645,intervention,18.42645,decay,2.426449,0.39,3,65.04,39,Q3,1920 x 1080 @ 60Hz,53,84.03432
,29/01/2019 12:39:56.014,19.4355,intervention,18.4355,decay,2.435497,0.39,3,65.04,39,Q3,1920 x 1080 @ 60Hz,53,92.05391
,29/01/2019 12:39:56.024,19.44511,intervention,18.44511,decay,2.44511,0.38,3,64.3,38,Q3,1920 x 1080 @ 60Hz,52,92.05391
,29/01/2019 12:39:56.036,19.45754,intervention,18.45754,decay,2.457539,0.38,3,64.3,38,Q3,1920 x 1080 @ 60Hz,52,88.23477
,29/01/2019 12:39:56.046,19.46754,intervention,18.46754,decay,2.467537,0.38,3,64.3,38,Q3,1920 x 1080 @ 60Hz,52,88.23477
,29/01/2019 12:39:56.061,19.48184,intervention,18.48184,decay,2.481838,0.37,3,63.56,37,Q3,1920 x 1080 @ 60Hz,52,77.79498
,29/01/2019 12:39:56.069,19.49001,intervention,18.49001,decay,2.490005,0.37,3,63.56,37,Q3,1920 x 1080 @ 60Hz,52,77.79498
,29/01/2019 12:39:56.083,19.5031,intervention,18.5031,decay,2.503098,0.37,3,63.56,37,Q3,1920 x 1080 @ 60Hz,52,88.66348
,29/01/2019 12:39:56.092,19.51224,intervention,18.51224,decay,2.512238,0.37,3,63.56,37,Q3,1920 x 1080 @ 60Hz,52,88.66348
,29/01/2019 12:39:56.103,19.52392,intervention,18.52392,decay,2.523922,0.36,3,62.83,36,Q3,1920 x 1080 @ 60Hz,51,91.30252
,29/01/2019 12:39:56.106,19.52706,intervention,18.52706,decay,2.527061,0.36,3,62.83,36,Q3,1920 x 1080 @ 60Hz,51,85.54906
,29/01/2019 12:39:56.115,19.53614,intervention,18.53614,decay,2.536137,0.36,3,62.83,36,Q3,1920 x 1080 @ 60Hz,51,93.68208
,29/01/2019 12:39:56.125,19.54581,intervention,18.54581,decay,2.545815,0.36,3,62.83,36,Q3,1920 x 1080 @ 60Hz,51,93.68208
,29/01/2019 12:39:56.137,19.55829,intervention,18.55829,decay,2.558289,0.36,3,62.83,36,Q3,1920 x 1080 @ 60Hz,51,90.63882
,29/01/2019 12:39:56.147,19.56805,intervention,18.56805,decay,2.568054,0.35,3,62.09,35,Q3,1920 x 1080 @ 60Hz,51,90.63882
,29/01/2019 12:39:56.160,19.58088,intervention,18.58088,decay,2.580883,0.35,3,62.09,35,Q3,1920 x 1080 @ 60Hz,51,89.30804
,29/01/2019 12:39:56.169,19.59027,intervention,18.59027,decay,2.590271,0.35,3,62.09,35,Q3,1920 x 1080 @ 60Hz,51,89.30804
,29/01/2019 12:39:56.182,19.603,intervention,18.603,decay,2.603004,0.34,3,61.35,34,Q3,1920 x 1080 @ 60Hz,50,88.16243
,29/01/2019 12:39:56.192,19.6128,intervention,18.6128,decay,2.612797,0.34,3,61.35,34,Q3,1920 x 1080 @ 60Hz,50,88.16243
,29/01/2019 12:39:56.202,19.62372,intervention,18.62372,decay,2.623718,0.34,3,61.35,34,Q3,1920 x 1080 @ 60Hz,50,89.57603
,29/01/2019 12:39:56.205,19.62669,intervention,18.62669,decay,2.626686,0.34,3,61.35,34,Q3,1920 x 1080 @ 60Hz,50,91.47792
,29/01/2019 12:39:56.215,19.63614,intervention,18.63614,decay,2.636139,0.34,3,61.35,34,Q3,1920 x 1080 @ 60Hz,50,89.20447
,29/01/2019 12:39:56.225,19.64613,intervention,18.64613,decay,2.64613,0.33,2,60.62,33,Q3,1920 x 1080 @ 60Hz,49,89.20447
,29/01/2019 12:39:56.247,19.66772,intervention,18.66772,decay,2.667721,0.33,2,60.62,33,Q2,1920 x 1080 @ 60Hz,49,85.84502
,29/01/2019 12:39:56.252,19.67277,intervention,18.67277,decay,2.672771,0.33,2,60.62,33,Q2,1920 x 1080 @ 60Hz,49,85.84502
,29/01/2019 12:39:56.262,19.68321,intervention,18.68321,decay,2.683212,0.32,2,59.88,32,Q2,1920 x 1080 @ 60Hz,49,109.4224
,29/01/2019 12:39:56.266,19.68782,intervention,18.68782,decay,2.687817,0.32,2,59.88,32,Q2,1920 x 1080 @ 60Hz,49,109.4224
,29/01/2019 12:39:56.279,19.69985,intervention,18.69985,decay,2.699848,0.32,2,59.88,32,Q2,1920 x 1080 @ 60Hz,49,93.00163
,29/01/2019 12:39:56.288,19.70951,intervention,18.70951,decay,2.709511,0.32,2,59.88,32,Q2,1920 x 1080 @ 60Hz,49,93.00163
,29/01/2019 12:39:56.301,19.72205,intervention,18.72205,decay,2.72205,0.31,2,59.14,31,Q2,1920 x 1080 @ 60Hz,48,88.00957
,29/01/2019 12:39:56.311,19.73191,intervention,18.73191,decay,2.731911,0.31,2,59.14,31,Q2,1920 x 1080 @ 60Hz,48,88.00957
,29/01/2019 12:39:56.324,19.74375,intervention,18.74375,decay,2.743752,0.31,2,59.14,31,Q2,1920 x 1080 @ 60Hz,48,90.6865
,29/01/2019 12:39:56.327,19.74764,intervention,18.74764,decay,2.747639,0.31,2,59.14,31,Q2,1920 x 1080 @ 60Hz,48,84.95022
,29/01/2019 12:39:56.334,19.7555,intervention,18.7555,decay,2.755501,0.31,2,59.14,31,Q2,1920 x 1080 @ 60Hz,48,94.51885
,29/01/2019 12:39:56.345,19.76593,intervention,18.76593,decay,2.765934,0.3,2,58.41,30,Q2,1920 x 1080 @ 60Hz,48,94.51885
,29/01/2019 12:39:56.357,19.77789,intervention,18.77789,decay,2.777893,0.3,2,58.41,30,Q2,1920 x 1080 @ 60Hz,48,93.43436
,29/01/2019 12:39:56.367,19.78778,intervention,18.78778,decay,2.787785,0.3,2,58.41,30,Q2,1920 x 1080 @ 60Hz,48,93.43436
,29/01/2019 12:39:56.380,19.80047,intervention,18.80047,decay,2.800468,0.29,2,57.67,29,Q2,1920 x 1080 @ 60Hz,47,88.76422
,29/01/2019 12:39:56.390,19.81036,intervention,18.81036,decay,2.810364,0.29,2,57.67,29,Q2,1920 x 1080 @ 60Hz,47,88.76422
,29/01/2019 12:39:56.402,19.8228,intervention,18.8228,decay,2.822796,0.29,2,57.67,29,Q2,1920 x 1080 @ 60Hz,47,89.54556
,29/01/2019 12:39:56.411,19.83276,intervention,18.83276,decay,2.832756,0.29,2,57.67,29,Q2,1920 x 1080 @ 60Hz,47,89.54556
,29/01/2019 12:39:56.423,19.84399,intervention,18.84399,decay,2.84399,0.28,2,56.93,28,Q2,1920 x 1080 @ 60Hz,46,89.03848
,29/01/2019 12:39:56.426,19.84701,intervention,18.84701,decay,2.847012,0.28,2,56.93,28,Q2,1920 x 1080 @ 60Hz,46,88.9118
,29/01/2019 12:39:56.435,19.85616,intervention,18.85616,decay,2.856163,0.28,2,56.93,28,Q2,1920 x 1080 @ 60Hz,46,91.73302
,29/01/2019 12:39:56.445,19.86609,intervention,18.86609,decay,2.866089,0.28,2,56.93,28,Q2,1920 x 1080 @ 60Hz,46,91.73302
,29/01/2019 12:39:56.457,19.87872,intervention,18.87872,decay,2.878716,0.28,2,56.93,28,Q2,1920 x 1080 @ 60Hz,46,89.57443
,29/01/2019 12:39:56.470,19.88991,intervention,18.88991,decay,2.889908,0.27,2,56.19,27,Q2,1920 x 1080 @ 60Hz,46,89.57443
,29/01/2019 12:39:56.480,19.90112,intervention,18.90112,decay,2.901115,0.27,2,56.19,27,Q2,1920 x 1080 @ 60Hz,46,99.91807
,29/01/2019 12:39:56.489,19.91072,intervention,18.91072,decay,2.910717,0.27,2,56.19,27,Q2,1920 x 1080 @ 60Hz,46,99.91807
,29/01/2019 12:39:56.504,19.92455,intervention,18.92455,decay,2.924545,0.26,2,55.46,26,Q2,1920 x 1080 @ 60Hz,45,79.96098
,29/01/2019 12:39:56.513,19.93379,intervention,18.93379,decay,2.933788,0.26,2,55.46,26,Q2,1920 x 1080 @ 60Hz,45,79.96098
,29/01/2019 12:39:56.516,19.93752,intervention,18.93752,decay,2.937523,0.26,2,55.46,26,Q2,1920 x 1080 @ 60Hz,45,94.92709
,29/01/2019 12:39:56.526,19.94632,intervention,18.94632,decay,2.946316,0.26,2,55.46,26,Q2,1920 x 1080 @ 60Hz,45,94.92709
,29/01/2019 12:39:56.535,19.95657,intervention,18.95657,decay,2.956566,0.26,2,55.46,26,Q2,1920 x 1080 @ 60Hz,45,110.5485
,29/01/2019 12:39:56.546,19.96669,intervention,18.96669,decay,2.966694,0.25,2,54.72,25,Q2,1920 x 1080 @ 60Hz,45,110.5485
,29/01/2019 12:39:56.558,19.97936,intervention,18.97936,decay,2.979362,0.25,2,54.72,25,Q2,1920 x 1080 @ 60Hz,45,89.49347
,29/01/2019 12:39:56.568,19.98912,intervention,18.98912,decay,2.989117,0.25,2,54.72,25,Q2,1920 x 1080 @ 60Hz,45,89.49347
,29/01/2019 12:39:56.581,20.00157,intervention,19.00157,decay,3.001568,0.24,2,53.98,24,Q2,1920 x 1080 @ 60Hz,44,89.77306
,29/01/2019 12:39:56.590,20.01133,intervention,19.01133,decay,3.011326,0.24,2,53.98,24,Q2,1920 x 1080 @ 60Hz,44,89.77306
,29/01/2019 12:39:56.603,20.0236,intervention,19.0236,decay,3.023602,0.24,2,53.98,24,Q2,1920 x 1080 @ 60Hz,44,90.34077
,29/01/2019 12:39:56.613,20.03391,intervention,19.03391,decay,3.033909,0.24,2,53.98,24,Q2,1920 x 1080 @ 60Hz,44,90.34077
,29/01/2019 12:39:56.616,20.03696,intervention,19.03696,decay,3.036957,0.24,2,53.98,24,Q2,1920 x 1080 @ 60Hz,44,86.67464
,29/01/2019 12:39:56.630,20.04527,intervention,19.04527,decay,3.045265,0.23,2,53.25,23,Q2,1920 x 1080 @ 60Hz,43,86.67464
,29/01/2019 12:39:56.638,20.05846,intervention,19.05846,decay,3.058456,0.23,2,53.25,23,Q2,1920 x 1080 @ 60Hz,43,84.151
,29/01/2019 12:39:56.647,20.06801,intervention,19.06801,decay,3.068012,0.23,2,53.25,23,Q2,1920 x 1080 @ 60Hz,43,84.151
,29/01/2019 12:39:56.660,20.08084,intervention,19.08084,decay,3.080837,0.22,2,52.51,22,Q2,1920 x 1080 @ 60Hz,43,86.49696
,29/01/2019 12:39:56.671,20.09224,intervention,19.09224,decay,3.092243,0.22,2,52.51,22,Q2,1920 x 1080 @ 60Hz,43,86.49696
,29/01/2019 12:39:56.683,20.10342,intervention,19.10342,decay,3.10342,0.22,2,52.51,22,Q2,1920 x 1080 @ 60Hz,43,101.528
,29/01/2019 12:39:56.692,20.1133,intervention,19.1133,decay,3.1133,0.22,2,52.51,22,Q2,1920 x 1080 @ 60Hz,43,101.528
,29/01/2019 12:39:56.695,20.11636,intervention,19.11636,decay,3.116364,0.22,2,52.51,22,Q2,1920 x 1080 @ 60Hz,43,89.11623
,29/01/2019 12:39:56.703,20.1246,intervention,19.1246,decay,3.124599,0.21,2,51.77,21,Q2,1920 x 1080 @ 60Hz,42,89.11623
,29/01/2019 12:39:56.716,20.13752,intervention,19.13752,decay,3.137524,0.21,2,51.77,21,Q2,1920 x 1080 @ 60Hz,42,85.95644
,29/01/2019 12:39:56.727,20.14786,intervention,19.14786,decay,3.147858,0.21,2,51.77,21,Q2,1920 x 1080 @ 60Hz,42,85.95644
,29/01/2019 12:39:56.739,20.16,intervention,19.16,decay,3.159996,0.21,2,51.77,21,Q2,1920 x 1080 @ 60Hz,42,90.98767
,29/01/2019 12:39:56.749,20.17009,intervention,19.17009,decay,3.170094,0.2,2,51.04,20,Q2,1920 x 1080 @ 60Hz,42,90.98767
,29/01/2019 12:39:56.762,20.18295,intervention,19.18295,decay,3.182953,0.2,2,51.04,20,Q2,1920 x 1080 @ 60Hz,42,87.57104
,29/01/2019 12:39:56.772,20.19337,intervention,19.19337,decay,3.193367,0.2,2,51.04,20,Q2,1920 x 1080 @ 60Hz,42,87.57104
,29/01/2019 12:39:56.783,20.20434,intervention,19.20434,decay,3.204342,0.19,2,50.3,19,Q2,1920 x 1080 @ 60Hz,41,85.2188
,29/01/2019 12:39:56.786,20.20745,intervention,19.20745,decay,3.207455,0.19,2,50.3,19,Q2,1920 x 1080 @ 60Hz,41,90.07062
,29/01/2019 12:39:56.796,20.21689,intervention,19.21689,decay,3.216892,0.19,2,50.3,19,Q2,1920 x 1080 @ 60Hz,41,88.7721
,29/01/2019 12:39:56.806,20.22685,intervention,19.22685,decay,3.226852,0.19,2,50.3,19,Q2,1920 x 1080 @ 60Hz,41,88.7721
,29/01/2019 12:39:56.818,20.23933,intervention,19.23933,decay,3.239326,0.19,2,50.3,19,Q2,1920 x 1080 @ 60Hz,41,89.38308
,29/01/2019 12:39:56.828,20.2491,intervention,19.2491,decay,3.249104,0.18,2,49.56,18,Q2,1920 x 1080 @ 60Hz,40,89.38308
,29/01/2019 12:39:56.840,20.26137,intervention,19.26137,decay,3.261372,0.18,2,49.56,18,Q2,1920 x 1080 @ 60Hz,40,90.34402
,29/01/2019 12:39:56.850,20.2714,intervention,19.2714,decay,3.271397,0.18,2,49.56,18,Q2,1920 x 1080 @ 60Hz,40,90.34402
,29/01/2019 12:39:56.863,20.28379,intervention,19.28379,decay,3.283791,0.17,2,48.82,17,Q2,1920 x 1080 @ 60Hz,40,89.85775
,29/01/2019 12:39:56.874,20.29538,intervention,19.29538,decay,3.29538,0.17,2,48.82,17,Q2,1920 x 1080 @ 60Hz,40,89.85775
,29/01/2019 12:39:56.877,20.29836,intervention,19.29836,decay,3.298363,0.17,2,48.82,17,Q2,1920 x 1080 @ 60Hz,40,77.88587
,29/01/2019 12:39:56.884,20.30494,intervention,19.30494,decay,3.304943,0.17,2,48.82,17,Q2,1920 x 1080 @ 60Hz,40,77.88587
,29/01/2019 12:39:56.897,20.31747,intervention,19.31747,decay,3.317474,0.17,2,48.82,17,Q2,1920 x 1080 @ 60Hz,40,88.69573
,29/01/2019 12:39:56.907,20.32777,intervention,19.32777,decay,3.327774,0.16,2,48.09,16,Q2,1920 x 1080 @ 60Hz,39,88.69573
,29/01/2019 12:39:56.919,20.34007,intervention,19.34007,decay,3.340065,0.16,2,48.09,16,Q2,1920 x 1080 @ 60Hz,39,91.0092
,29/01/2019 12:39:56.929,20.35,intervention,19.35,decay,3.349998,0.16,2,48.09,16,Q2,1920 x 1080 @ 60Hz,39,91.0092
,29/01/2019 12:39:56.942,20.3624,intervention,19.3624,decay,3.362404,0.15,2,47.35,15,Q2,1920 x 1080 @ 60Hz,39,91.10538
,29/01/2019 12:39:56.951,20.37233,intervention,19.37233,decay,3.37233,0.15,2,47.35,15,Q2,1920 x 1080 @ 60Hz,39,91.10538
,29/01/2019 12:39:56.962,20.38338,intervention,19.38338,decay,3.383381,0.15,2,47.35,15,Q2,1920 x 1080 @ 60Hz,39,88.10728
,29/01/2019 12:39:56.965,20.38654,intervention,19.38654,decay,3.386539,0.15,2,47.35,15,Q2,1920 x 1080 @ 60Hz,39,90.58873
,29/01/2019 12:39:56.975,20.39615,intervention,19.39615,decay,3.396152,0.15,2,47.35,15,Q2,1920 x 1080 @ 60Hz,39,87.2608
,29/01/2019 12:39:56.984,20.40572,intervention,19.40572,decay,3.405716,0.14,2,46.61,14,Q2,1920 x 1080 @ 60Hz,38,87.2608
,29/01/2019 12:39:56.997,20.41822,intervention,19.41822,decay,3.418217,0.14,2,46.61,14,Q2,1920 x 1080 @ 60Hz,38,89.74324
,29/01/2019 12:39:57.007,20.42798,intervention,19.42798,decay,3.427979,0.14,2,46.61,14,Q2,1920 x 1080 @ 60Hz,38,89.74324
,29/01/2019 12:39:57.019,20.44055,intervention,19.44055,decay,3.440552,0.13,2,45.88,13,Q2,1920 x 1080 @ 60Hz,37,87.60863
,29/01/2019 12:39:57.029,20.45051,intervention,19.45051,decay,3.450508,0.13,2,45.88,13,Q2,1920 x 1080 @ 60Hz,37,87.60863
,29/01/2019 12:39:57.042,20.4628,intervention,19.4628,decay,3.462799,0.13,2,45.88,13,Q2,1920 x 1080 @ 60Hz,37,90.32526
,29/01/2019 12:39:57.052,20.47274,intervention,19.47274,decay,3.47274,0.13,2,45.88,13,Q2,1920 x 1080 @ 60Hz,37,90.32526
,29/01/2019 12:39:57.063,20.48397,intervention,19.48397,decay,3.483971,0.12,2,45.14,12,Q2,1920 x 1080 @ 60Hz,37,89.62662
,29/01/2019 12:39:57.066,20.48694,intervention,19.48694,decay,3.486938,0.12,2,45.14,12,Q2,1920 x 1080 @ 60Hz,37,88.86677
,29/01/2019 12:39:57.077,20.49835,intervention,19.49835,decay,3.498348,0.12,2,45.14,12,Q2,1920 x 1080 @ 60Hz,37,76.72242
,29/01/2019 12:39:57.085,20.50627,intervention,19.50627,decay,3.506268,0.12,2,45.14,12,Q2,1920 x 1080 @ 60Hz,37,76.72242
,29/01/2019 12:39:57.099,20.51957,intervention,19.51957,decay,3.519569,0.12,2,45.14,12,Q2,1920 x 1080 @ 60Hz,37,85.84723
,29/01/2019 12:39:57.108,20.52868,intervention,19.52868,decay,3.528675,0.11,2,44.4,11,Q2,1920 x 1080 @ 60Hz,36,85.84723
,29/01/2019 12:39:57.120,20.54121,intervention,19.54121,decay,3.541206,0.11,2,44.4,11,Q2,1920 x 1080 @ 60Hz,36,90.35464
,29/01/2019 12:39:57.130,20.5513,intervention,19.5513,decay,3.551304,0.11,2,44.4,11,Q2,1920 x 1080 @ 60Hz,36,90.35464
,29/01/2019 12:39:57.142,20.56325,intervention,19.56325,decay,3.563251,0.1,2,43.67,10,Q2,1920 x 1080 @ 60Hz,36,93.41429
,29/01/2019 12:39:57.152,20.57333,intervention,19.57333,decay,3.57333,0.1,2,43.67,10,Q2,1920 x 1080 @ 60Hz,36,93.41429
,29/01/2019 12:39:57.155,20.57639,intervention,19.57639,decay,3.576389,0.1,2,43.67,10,Q2,1920 x 1080 @ 60Hz,36,88.08788
,29/01/2019 12:39:57.163,20.5845,intervention,19.5845,decay,3.584496,0.1,2,43.67,10,Q2,1920 x 1080 @ 60Hz,36,88.08788
,29/01/2019 12:39:57.176,20.59692,intervention,19.59692,decay,3.596916,0.1,2,43.67,10,Q2,1920 x 1080 @ 60Hz,36,89.53353
,29/01/2019 12:39:57.186,20.60678,intervention,19.60678,decay,3.606785,0.09,2,42.93,9,Q2,1920 x 1080 @ 60Hz,35,89.53353
,29/01/2019 12:39:57.198,20.61927,intervention,19.61927,decay,3.61927,0.09,2,42.93,9,Q2,1920 x 1080 @ 60Hz,35,89.2188
,29/01/2019 12:39:57.208,20.62917,intervention,19.62917,decay,3.629169,0.09,2,42.93,9,Q2,1920 x 1080 @ 60Hz,35,89.2188
,29/01/2019 12:39:57.221,20.64151,intervention,19.64151,decay,3.641506,0.08,2,42.19,8,Q2,1920 x 1080 @ 60Hz,34,90.06737
,29/01/2019 12:39:57.230,20.65141,intervention,19.65141,decay,3.651409,0.08,2,42.19,8,Q2,1920 x 1080 @ 60Hz,34,90.06737
,29/01/2019 12:39:57.243,20.66409,intervention,19.66409,decay,3.664089,0.08,2,42.19,8,Q2,1920 x 1080 @ 60Hz,34,89.52872
,29/01/2019 12:39:57.252,20.67373,intervention,19.67373,decay,3.673733,0.08,2,42.19,8,Q2,1920 x 1080 @ 60Hz,34,89.52872
,29/01/2019 12:39:57.255,20.67696,intervention,19.67696,decay,3.676956,0.08,2,42.19,8,Q2,1920 x 1080 @ 60Hz,34,89.65394
,29/01/2019 12:39:57.266,20.68517,intervention,19.68517,decay,3.685165,0.07,2,41.45,7,Q2,1920 x 1080 @ 60Hz,34,89.65394
,29/01/2019 12:39:57.280,20.70108,intervention,19.70108,decay,3.701084,0.07,2,41.45,7,Q2,1920 x 1080 @ 60Hz,34,68.63701
,29/01/2019 12:39:57.286,20.70763,intervention,19.70763,decay,3.70763,0.07,2,41.45,7,Q2,1920 x 1080 @ 60Hz,34,68.63701
,29/01/2019 12:39:57.299,20.71992,intervention,19.71992,decay,3.719921,0.07,2,41.45,7,Q2,1920 x 1080 @ 60Hz,34,92.4941
,29/01/2019 12:39:57.309,20.72968,intervention,19.72968,decay,3.729675,0.06,2,40.72,6,Q2,1920 x 1080 @ 60Hz,33,92.4941
,29/01/2019 12:39:57.321,20.74208,intervention,19.74208,decay,3.742077,0.06,2,40.72,6,Q2,1920 x 1080 @ 60Hz,33,89.87309
,29/01/2019 12:39:57.332,20.75208,intervention,19.75208,decay,3.752079,0.06,2,40.72,6,Q2,1920 x 1080 @ 60Hz,33,89.87309
,29/01/2019 12:39:57.344,20.7651,intervention,19.7651,decay,3.765102,0.05,2,39.98,5,Q2,1920 x 1080 @ 60Hz,33,89.69575
,29/01/2019 12:39:57.353,20.77431,intervention,19.77431,decay,3.774311,0.05,2,39.98,5,Q2,1920 x 1080 @ 60Hz,33,89.69575
,29/01/2019 12:39:57.356,20.77731,intervention,19.77731,decay,3.777313,0.05,2,39.98,5,Q2,1920 x 1080 @ 60Hz,33,90.0625
,29/01/2019 12:39:57.365,20.78577,intervention,19.78577,decay,3.78577,0.05,2,39.98,5,Q2,1920 x 1080 @ 60Hz,33,90.0625
,29/01/2019 12:39:57.378,20.79863,intervention,19.79863,decay,3.798634,0.05,2,39.98,5,Q2,1920 x 1080 @ 60Hz,33,88.61792
,29/01/2019 12:39:57.387,20.8077,intervention,19.8077,decay,3.807697,0.04,2,39.24,4,Q2,1920 x 1080 @ 60Hz,32,88.61792
,29/01/2019 12:39:57.399,20.82031,intervention,19.82031,decay,3.820313,0.04,2,39.24,4,Q2,1920 x 1080 @ 60Hz,32,88.56847
,29/01/2019 12:39:57.409,20.8301,intervention,19.8301,decay,3.830097,0.04,2,39.24,4,Q2,1920 x 1080 @ 60Hz,32,88.56847
,29/01/2019 12:39:57.427,20.84269,intervention,19.84269,decay,3.842693,0.03,2,38.51,3,Q2,1920 x 1080 @ 60Hz,31,88.00957
,29/01/2019 12:39:57.432,20.85269,intervention,19.85269,decay,3.852692,0.03,2,38.51,3,Q2,1920 x 1080 @ 60Hz,31,88.00957
,29/01/2019 12:39:57.443,20.86385,intervention,19.86385,decay,3.863853,0.03,2,38.51,3,Q2,1920 x 1080 @ 60Hz,31,89.07257
,29/01/2019 12:39:57.446,20.86677,intervention,19.86677,decay,3.866768,0.03,2,38.51,3,Q2,1920 x 1080 @ 60Hz,31,89.54636
,29/01/2019 12:39:57.455,20.8761,intervention,19.8761,decay,3.876099,0.03,2,38.51,3,Q2,1920 x 1080 @ 60Hz,31,91.3217
,29/01/2019 12:39:57.465,20.88602,intervention,19.88602,decay,3.886024,0.02,2,37.77,2,Q2,1920 x 1080 @ 60Hz,31,91.3217
,29/01/2019 12:39:57.479,20.90028,intervention,19.90028,decay,3.900284,0.02,2,37.77,2,Q2,1920 x 1080 @ 60Hz,31,77.70732
,29/01/2019 12:39:57.487,20.90828,intervention,19.90828,decay,3.908276,0.02,2,37.77,2,Q2,1920 x 1080 @ 60Hz,31,77.70732
,29/01/2019 12:39:57.500,20.92118,intervention,19.92118,decay,3.921185,0.01,2,37.03,1,Q2,1920 x 1080 @ 60Hz,30,87.52199
,29/01/2019 12:39:57.509,20.93069,intervention,19.93069,decay,3.930695,0.01,2,37.03,1,Q2,1920 x 1080 @ 60Hz,30,87.52199
,29/01/2019 12:39:57.522,20.94336,intervention,19.94336,decay,3.943359,0.01,2,37.03,1,Q2,1920 x 1080 @ 60Hz,30,87.7886
,29/01/2019 12:39:57.532,20.95319,intervention,19.95319,decay,3.953186,0.01,2,37.03,1,Q2,1920 x 1080 @ 60Hz,30,87.7886
,29/01/2019 12:39:57.543,20.96489,intervention,19.96489,decay,3.964886,0,1,36.3,0,Q2,1920 x 1080 @ 60Hz,30,89.8521
,29/01/2019 12:39:57.546,20.96766,intervention,19.96766,decay,3.967663,0,1,36.3,0,Q2,1920 x 1080 @ 60Hz,30,85.83175
,29/01/2019 12:39:57.556,20.97748,intervention,19.97748,decay,3.977478,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,94.71132
,29/01/2019 12:39:57.565,20.98656,intervention,19.98656,decay,3.986565,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,94.71132
