,Time stamp,Experiment time,Phase,Time in Phase,Period Type,Time in Period,Fidelity,Model,FOV,Saturation,Quality Level,Resolution,FPS target,FPS real
,28/01/2019 18:15:54.582,10.75953,intervention,9.759533,attack,1.759533,0.43,3,67.99,43,Q3,1920 x 1080 @ 60Hz,55,51.74591
,28/01/2019 18:15:54.588,10.76536,intervention,9.765362,attack,1.765362,0.44,3,68.72,44,Q3,1920 x 1080 @ 60Hz,56,51.74591
,28/01/2019 18:15:54.595,10.7731,intervention,9.773098,attack,1.773098,0.44,3,68.72,44,Q3,1920 x 1080 @ 60Hz,56,137.5005
,28/01/2019 18:15:54.609,10.78672,intervention,9.78672,attack,1.78672,0.44,3,68.72,44,Q3,1920 x 1080 @ 60Hz,56,137.5005
,28/01/2019 18:15:54.618,10.79593,intervention,9.795927,attack,1.795927,0.44,3,68.72,44,Q3,1920 x 1080 @ 60Hz,56,116.6535
,28/01/2019 18:15:54.629,10.80661,intervention,9.80661,attack,1.80661,0.45,3,69.46,45,Q3,1920 x 1080 @ 60Hz,57,116.6535
,28/01/2019 18:15:54.641,10.819,intervention,9.818998,attack,1.818998,0.45,3,69.46,45,Q3,1920 x 1080 @ 60Hz,57,85.15929
,28/01/2019 18:15:54.652,10.83,intervention,9.83,attack,1.83,0.45,3,69.46,45,Q3,1920 x 1080 @ 60Hz,57,85.15929
,28/01/2019 18:15:54.654,10.83237,intervention,9.832375,attack,1.832375,0.45,3,69.46,45,Q3,1920 x 1080 @ 60Hz,57,86.10075
,28/01/2019 18:15:54.663,10.84093,intervention,9.840933,attack,1.840933,0.46,3,70.2,46,Q3,1920 x 1080 @ 60Hz,57,86.10075
,28/01/2019 18:15:54.675,10.85318,intervention,9.853176,attack,1.853176,0.46,3,70.2,46,Q3,1920 x 1080 @ 60Hz,57,86.49921
,28/01/2019 18:15:54.686,10.86402,intervention,9.864016,attack,1.864016,0.46,3,70.2,46,Q3,1920 x 1080 @ 60Hz,57,86.49921
,28/01/2019 18:15:54.698,10.87596,intervention,9.875959,attack,1.875959,0.46,3,70.2,46,Q3,1920 x 1080 @ 60Hz,57,88.4627
,28/01/2019 18:15:54.709,10.88677,intervention,9.886774,attack,1.886774,0.47,3,70.93,47,Q3,1920 x 1080 @ 60Hz,58,88.4627
,28/01/2019 18:15:54.721,10.89911,intervention,9.899105,attack,1.899105,0.47,3,70.93,47,Q3,1920 x 1080 @ 60Hz,58,85.42044
,28/01/2019 18:15:54.738,10.91628,intervention,9.916277,attack,1.916277,0.47,3,70.93,47,Q3,1920 x 1080 @ 60Hz,58,85.42044
,28/01/2019 18:15:54.741,10.91858,intervention,9.918579,attack,1.918579,0.47,3,70.93,47,Q3,1920 x 1080 @ 60Hz,58,56.25119
,28/01/2019 18:15:54.747,10.92415,intervention,9.924147,attack,1.924147,0.48,3,71.67,48,Q3,1920 x 1080 @ 60Hz,58,56.25119
,28/01/2019 18:15:54.757,10.93414,intervention,9.934141,attack,1.934141,0.48,3,71.67,48,Q3,1920 x 1080 @ 60Hz,58,107.1788
,28/01/2019 18:15:54.766,10.9437,intervention,9.943699,attack,1.943699,0.48,3,71.67,48,Q3,1920 x 1080 @ 60Hz,58,107.1788
,28/01/2019 18:15:54.778,10.95563,intervention,9.955631,attack,1.955631,0.48,3,71.67,48,Q3,1920 x 1080 @ 60Hz,58,87.66547
,28/01/2019 18:15:54.789,10.96635,intervention,9.966347,attack,1.966347,0.49,3,72.41,49,Q3,1920 x 1080 @ 60Hz,59,87.66547
,28/01/2019 18:15:54.800,10.978,intervention,9.978004,attack,1.978004,0.49,3,72.41,49,Q3,1920 x 1080 @ 60Hz,59,90.48627
,28/01/2019 18:15:54.814,10.99089,intervention,9.990887,attack,1.990887,0.49,3,72.41,49,Q3,1920 x 1080 @ 60Hz,59,90.48627
,28/01/2019 18:15:54.817,10.99437,intervention,9.994373,attack,1.994373,0.49,3,72.41,49,Q3,1920 x 1080 @ 60Hz,59,74.26276
,28/01/2019 18:15:54.822,10.99972,intervention,9.999723,attack,1.999723,0.49,3,72.41,49,Q3,1920 x 1080 @ 60Hz,59,74.26276
,28/01/2019 18:15:54.834,11.01186,intervention,10.01186,attack,2.01186,0.5,3,73.15,50,Q3,1920 x 1080 @ 60Hz,60,89.17027
,28/01/2019 18:15:54.849,11.02212,intervention,10.02212,attack,2.02212,0.5,3,73.15,50,Q3,1920 x 1080 @ 60Hz,60,89.17027
,28/01/2019 18:15:54.857,11.03441,intervention,10.03441,attack,2.034409,0.5,3,73.15,50,Q3,1920 x 1080 @ 60Hz,60,85.64137
,28/01/2019 18:15:54.867,11.04444,intervention,10.04444,attack,2.044441,0.51,3,73.88,51,Q3,1920 x 1080 @ 60Hz,60,85.64137
,28/01/2019 18:15:54.879,11.05651,intervention,10.05651,attack,2.056513,0.51,3,73.88,51,Q3,1920 x 1080 @ 60Hz,60,87.64242
,28/01/2019 18:15:54.896,11.07356,intervention,10.07356,attack,2.073559,0.51,3,73.88,51,Q3,1920 x 1080 @ 60Hz,60,87.64242
,28/01/2019 18:15:54.898,11.07593,intervention,10.07593,attack,2.075928,0.51,3,73.88,51,Q3,1920 x 1080 @ 60Hz,60,56.61039
,28/01/2019 18:15:54.905,11.08243,intervention,10.08243,attack,2.082426,0.52,3,74.62,52,Q3,1920 x 1080 @ 60Hz,61,56.61039
,28/01/2019 18:15:54.922,11.09994,intervention,10.09994,attack,2.099943,0.52,3,74.62,52,Q3,1920 x 1080 @ 60Hz,61,148.4208
,28/01/2019 18:15:54.924,11.10231,intervention,10.10231,attack,2.102314,0.52,3,74.62,52,Q3,1920 x 1080 @ 60Hz,61,92.59259
,28/01/2019 18:15:54.933,11.11182,intervention,10.11182,attack,2.111822,0.52,3,74.62,52,Q3,1920 x 1080 @ 60Hz,61,89.29848
,28/01/2019 18:15:54.944,11.12211,intervention,10.12211,attack,2.122114,0.53,3,75.36,53,Q3,1920 x 1080 @ 60Hz,61,89.29848
,28/01/2019 18:15:54.956,11.13401,intervention,10.13401,attack,2.134007,0.53,3,75.36,53,Q3,1920 x 1080 @ 60Hz,61,89.20606
,28/01/2019 18:15:54.966,11.14455,intervention,10.14455,attack,2.144548,0.53,3,75.36,53,Q3,1920 x 1080 @ 60Hz,61,89.20606
,28/01/2019 18:15:54.978,11.15627,intervention,10.15627,attack,2.156267,0.53,3,75.36,53,Q3,1920 x 1080 @ 60Hz,61,90.26656
,28/01/2019 18:15:54.988,11.16681,intervention,10.16681,attack,2.166813,0.54,3,76.09,54,Q3,1920 x 1080 @ 60Hz,62,90.26656
,28/01/2019 18:15:55.000,11.17893,intervention,10.17893,attack,2.178934,0.54,3,76.09,54,Q3,1920 x 1080 @ 60Hz,62,89.06782
,28/01/2019 18:15:55.012,11.1908,intervention,10.1908,attack,2.190802,0.54,3,76.09,54,Q3,1920 x 1080 @ 60Hz,62,89.06782
,28/01/2019 18:15:55.017,11.19319,intervention,10.19319,attack,2.193188,0.54,3,76.09,54,Q3,1920 x 1080 @ 60Hz,62,78.67759
,28/01/2019 18:15:55.022,11.20029,intervention,10.20029,attack,2.200289,0.55,3,76.83,55,Q3,1920 x 1080 @ 60Hz,63,78.67759
,28/01/2019 18:15:55.034,11.2128,intervention,10.2128,attack,2.212803,0.55,3,76.83,55,Q3,1920 x 1080 @ 60Hz,63,84.90118
,28/01/2019 18:15:55.051,11.22921,intervention,10.22921,attack,2.229212,0.55,3,76.83,55,Q3,1920 x 1080 @ 60Hz,63,84.90118
,28/01/2019 18:15:55.058,11.23657,intervention,10.23657,attack,2.236572,0.55,3,76.83,55,Q3,1920 x 1080 @ 60Hz,63,148.9447
,28/01/2019 18:15:55.067,11.24546,intervention,10.24546,attack,2.245459,0.56,3,77.57,56,Q3,1920 x 1080 @ 60Hz,63,148.9447
,28/01/2019 18:15:55.078,11.25681,intervention,10.25681,attack,2.256813,0.56,3,77.57,56,Q3,1920 x 1080 @ 60Hz,63,93.84737
,28/01/2019 18:15:55.089,11.2674,intervention,10.2674,attack,2.267405,0.56,3,77.57,56,Q3,1920 x 1080 @ 60Hz,63,93.84737
,28/01/2019 18:15:55.101,11.27936,intervention,10.27936,attack,2.279364,0.56,3,77.57,56,Q3,1920 x 1080 @ 60Hz,63,88.85493
,28/01/2019 18:15:55.111,11.28968,intervention,10.28968,attack,2.289677,0.57,3,78.3,57,Q3,1920 x 1080 @ 60Hz,64,88.85493
,28/01/2019 18:15:55.113,11.29201,intervention,10.29201,attack,2.292009,0.57,3,78.3,57,Q3,1920 x 1080 @ 60Hz,64,91.46536
,28/01/2019 18:15:55.122,11.30086,intervention,10.30086,attack,2.300863,0.57,3,78.3,57,Q3,1920 x 1080 @ 60Hz,64,91.46536
,28/01/2019 18:15:55.134,11.31264,intervention,10.31264,attack,2.312635,0.57,3,78.3,57,Q3,1920 x 1080 @ 60Hz,64,89.8933
,28/01/2019 18:15:55.145,11.32343,intervention,10.32343,attack,2.323433,0.58,3,79.04,58,Q3,1920 x 1080 @ 60Hz,64,89.8933
,28/01/2019 18:15:55.157,11.33515,intervention,10.33515,attack,2.33515,0.58,3,79.04,58,Q3,1920 x 1080 @ 60Hz,64,88.58024
,28/01/2019 18:15:55.167,11.34564,intervention,10.34564,attack,2.345638,0.58,3,79.04,58,Q3,1920 x 1080 @ 60Hz,64,88.58024
,28/01/2019 18:15:55.179,11.35734,intervention,10.35734,attack,2.357338,0.58,3,79.04,58,Q3,1920 x 1080 @ 60Hz,64,90.42899
,28/01/2019 18:15:55.190,11.36821,intervention,10.36821,attack,2.368212,0.59,3,79.78,59,Q3,1920 x 1080 @ 60Hz,65,90.42899
,28/01/2019 18:15:55.208,11.38618,intervention,10.38618,attack,2.386181,0.59,3,79.78,59,Q3,1920 x 1080 @ 60Hz,65,86.80103
,28/01/2019 18:15:55.210,11.38863,intervention,10.38863,attack,2.388626,0.59,3,79.78,59,Q3,1920 x 1080 @ 60Hz,65,55.68642
,28/01/2019 18:15:55.218,11.3967,intervention,10.3967,attack,2.396702,0.59,3,79.78,59,Q3,1920 x 1080 @ 60Hz,65,101.3952
,28/01/2019 18:15:55.224,11.40196,intervention,10.40196,attack,2.401962,0.6,3,80.52,60,Q3,1920 x 1080 @ 60Hz,66,101.3952
,28/01/2019 18:15:55.235,11.41364,intervention,10.41364,attack,2.413645,0.6,3,80.52,60,Q3,1920 x 1080 @ 60Hz,66,90.91984
,28/01/2019 18:15:55.245,11.42391,intervention,10.42391,attack,2.423908,0.6,3,80.52,60,Q3,1920 x 1080 @ 60Hz,66,90.91984
,28/01/2019 18:15:55.257,11.43561,intervention,10.43561,attack,2.435614,0.6,3,80.52,60,Q3,1920 x 1080 @ 60Hz,66,90.89587
,28/01/2019 18:15:55.268,11.44637,intervention,10.44637,attack,2.446375,0.61,3,81.25,61,Q3,1920 x 1080 @ 60Hz,66,90.89587
,28/01/2019 18:15:55.280,11.45806,intervention,10.45806,attack,2.458063,0.61,3,81.25,61,Q3,1920 x 1080 @ 60Hz,66,90.55346
,28/01/2019 18:15:55.290,11.46877,intervention,10.46877,attack,2.468771,0.61,3,81.25,61,Q3,1920 x 1080 @ 60Hz,66,90.55346
,28/01/2019 18:15:55.302,11.48034,intervention,10.48034,attack,2.480339,0.62,3,81.99,62,Q3,1920 x 1080 @ 60Hz,67,88.05375
,28/01/2019 18:15:55.304,11.48278,intervention,10.48278,attack,2.482782,0.62,3,81.99,62,Q3,1920 x 1080 @ 60Hz,67,86.43266
,28/01/2019 18:15:55.314,11.49216,intervention,10.49216,attack,2.492159,0.62,3,81.99,62,Q3,1920 x 1080 @ 60Hz,67,90.48791
,28/01/2019 18:15:55.324,11.50257,intervention,10.50257,attack,2.502571,0.62,3,81.99,62,Q3,1920 x 1080 @ 60Hz,67,90.48791
,28/01/2019 18:15:55.341,11.51414,intervention,10.51414,attack,2.514135,0.62,3,81.99,62,Q3,1920 x 1080 @ 60Hz,67,91.5927
,28/01/2019 18:15:55.346,11.52479,intervention,10.52479,attack,2.524786,0.63,3,82.73,63,Q3,1920 x 1080 @ 60Hz,67,91.5927
,28/01/2019 18:15:55.364,11.54213,intervention,10.54213,attack,2.542126,0.63,3,82.73,63,Q3,1920 x 1080 @ 60Hz,67,88.6572
,28/01/2019 18:15:55.366,11.54466,intervention,10.54466,attack,2.544662,0.63,3,82.73,63,Q3,1920 x 1080 @ 60Hz,67,57.57285
,28/01/2019 18:15:55.373,11.55142,intervention,10.55142,attack,2.551424,0.63,3,82.73,63,Q3,1920 x 1080 @ 60Hz,67,116.1063
,28/01/2019 18:15:55.391,11.5689,intervention,10.5689,attack,2.568901,0.64,3,83.46,64,Q3,1920 x 1080 @ 60Hz,68,136.9507
,28/01/2019 18:15:55.403,11.58028,intervention,10.58028,attack,2.580276,0.64,3,83.46,64,Q3,1920 x 1080 @ 60Hz,68,92.24922
,28/01/2019 18:15:55.405,11.58306,intervention,10.58306,attack,2.583061,0.64,3,83.46,64,Q3,1920 x 1080 @ 60Hz,68,87.55188
,28/01/2019 18:15:55.414,11.59153,intervention,10.59153,attack,2.591534,0.64,3,83.46,64,Q3,1920 x 1080 @ 60Hz,68,93.3036
,28/01/2019 18:15:55.428,11.60555,intervention,10.60555,attack,2.605547,0.65,3,84.2,65,Q3,1920 x 1080 @ 60Hz,69,93.3036
,28/01/2019 18:15:55.437,11.61457,intervention,10.61457,attack,2.614571,0.65,3,84.2,65,Q3,1920 x 1080 @ 60Hz,69,120.0466
,28/01/2019 18:15:55.447,11.62455,intervention,10.62455,attack,2.624554,0.65,3,84.2,65,Q3,1920 x 1080 @ 60Hz,69,120.0466
,28/01/2019 18:15:55.459,11.63671,intervention,10.63671,attack,2.636715,0.65,3,84.2,65,Q3,1920 x 1080 @ 60Hz,69,87.16268
,28/01/2019 18:15:55.469,11.64699,intervention,10.64699,attack,2.64699,0.66,3,84.94,66,Q3,1920 x 1080 @ 60Hz,69,87.16268
,28/01/2019 18:15:55.481,11.65902,intervention,10.65902,attack,2.659018,0.66,3,84.94,66,Q3,1920 x 1080 @ 60Hz,69,88.97747
,28/01/2019 18:15:55.492,11.66935,intervention,10.66935,attack,2.669352,0.66,3,84.94,66,Q3,1920 x 1080 @ 60Hz,69,88.97747
,28/01/2019 18:15:55.494,11.67175,intervention,10.67175,attack,2.671753,0.66,3,84.94,66,Q3,1920 x 1080 @ 60Hz,69,89.92725
,28/01/2019 18:15:55.504,11.68093,intervention,10.68093,attack,2.680935,0.67,4,85.67,67,Q3,1920 x 1080 @ 60Hz,70,89.92725
,28/01/2019 18:15:55.528,11.70467,intervention,10.70467,attack,2.70467,0.67,4,85.67,67,Q4,1920 x 1080 @ 60Hz,70,57.75406
,28/01/2019 18:15:55.535,11.71321,intervention,10.71321,attack,2.713205,0.67,4,85.67,67,Q4,1920 x 1080 @ 60Hz,70,57.75406
,28/01/2019 18:15:55.538,11.71557,intervention,10.71557,attack,2.715569,0.67,4,85.67,67,Q4,1920 x 1080 @ 60Hz,70,66.75166
,28/01/2019 18:15:55.548,11.72553,intervention,10.72553,attack,2.725534,0.68,4,86.41,68,Q4,1920 x 1080 @ 60Hz,70,66.75166
,28/01/2019 18:15:55.568,11.7452,intervention,10.7452,attack,2.745195,0.68,4,86.41,68,Q4,1920 x 1080 @ 60Hz,70,81.01692
,28/01/2019 18:15:55.570,11.7479,intervention,10.7479,attack,2.747904,0.68,4,86.41,68,Q4,1920 x 1080 @ 60Hz,70,50.9671
,28/01/2019 18:15:55.578,11.75649,intervention,10.75649,attack,2.756493,0.68,4,86.41,68,Q4,1920 x 1080 @ 60Hz,70,94.19389
,28/01/2019 18:15:55.589,11.76697,intervention,10.76697,attack,2.766973,0.69,4,87.15,69,Q4,1920 x 1080 @ 60Hz,71,94.19389
,28/01/2019 18:15:55.601,11.77875,intervention,10.77875,attack,2.778751,0.69,4,87.15,69,Q4,1920 x 1080 @ 60Hz,71,90.36362
,28/01/2019 18:15:55.612,11.78942,intervention,10.78942,attack,2.789417,0.69,4,87.15,69,Q4,1920 x 1080 @ 60Hz,71,90.36362
,28/01/2019 18:15:55.623,11.80057,intervention,10.80057,attack,2.80057,0.7,4,87.88,70,Q4,1920 x 1080 @ 60Hz,72,89.52953
,28/01/2019 18:15:55.627,11.8032,intervention,10.8032,attack,2.803202,0.7,4,87.88,70,Q4,1920 x 1080 @ 60Hz,72,88.19508
,28/01/2019 18:15:55.637,11.81441,intervention,10.81441,attack,2.814407,0.7,4,87.88,70,Q4,1920 x 1080 @ 60Hz,72,76.03001
,28/01/2019 18:15:55.645,11.8227,intervention,10.8227,attack,2.822697,0.7,4,87.88,70,Q4,1920 x 1080 @ 60Hz,72,76.03001
,28/01/2019 18:15:55.657,11.83511,intervention,10.83511,attack,2.835106,0.7,4,87.88,70,Q4,1920 x 1080 @ 60Hz,72,86.00375
,28/01/2019 18:15:55.675,11.85262,intervention,10.85262,attack,2.852619,0.71,4,88.62,71,Q4,1920 x 1080 @ 60Hz,72,86.00375
,28/01/2019 18:15:55.677,11.85503,intervention,10.85503,attack,2.855026,0.71,4,88.62,71,Q4,1920 x 1080 @ 60Hz,72,54.76961
,28/01/2019 18:15:55.683,11.86038,intervention,10.86038,attack,2.86038,0.71,4,88.62,71,Q4,1920 x 1080 @ 60Hz,72,54.76961
,28/01/2019 18:15:55.701,11.87947,intervention,10.87947,attack,2.879475,0.71,4,88.62,71,Q4,1920 x 1080 @ 60Hz,72,86.84174
,28/01/2019 18:15:55.711,11.88979,intervention,10.88979,attack,2.889786,0.72,4,89.36,72,Q4,1920 x 1080 @ 60Hz,73,86.84174
,28/01/2019 18:15:55.714,11.89222,intervention,10.89222,attack,2.892218,0.72,4,89.36,72,Q4,1920 x 1080 @ 60Hz,73,90.66265
,28/01/2019 18:15:55.723,11.90098,intervention,10.90098,attack,2.900982,0.72,4,89.36,72,Q4,1920 x 1080 @ 60Hz,73,90.66265
,28/01/2019 18:15:55.735,11.91291,intervention,10.91291,attack,2.91291,0.72,4,89.36,72,Q4,1920 x 1080 @ 60Hz,73,88.98856
,28/01/2019 18:15:55.745,11.92334,intervention,10.92334,attack,2.923336,0.73,4,90.1,73,Q4,1920 x 1080 @ 60Hz,73,88.98856
,28/01/2019 18:15:55.757,11.93533,intervention,10.93533,attack,2.935326,0.73,4,90.1,73,Q4,1920 x 1080 @ 60Hz,73,88.70203
,28/01/2019 18:15:55.768,11.94597,intervention,10.94597,attack,2.945969,0.73,4,90.1,73,Q4,1920 x 1080 @ 60Hz,73,88.70203
,28/01/2019 18:15:55.780,11.95745,intervention,10.95745,attack,2.957449,0.73,4,90.1,73,Q4,1920 x 1080 @ 60Hz,73,93.0856
,28/01/2019 18:15:55.790,11.96812,intervention,10.96812,attack,2.968124,0.74,4,90.83,74,Q4,1920 x 1080 @ 60Hz,74,93.0856
,28/01/2019 18:15:55.801,11.97939,intervention,10.97939,attack,2.979393,0.74,4,90.83,74,Q4,1920 x 1080 @ 60Hz,74,87.59175
,28/01/2019 18:15:55.808,11.98673,intervention,10.98673,attack,2.986731,0.74,4,90.83,74,Q4,1920 x 1080 @ 60Hz,74,88.69101
,28/01/2019 18:15:55.814,11.99248,intervention,10.99248,attack,2.992477,0.74,4,90.83,74,Q4,1920 x 1080 @ 60Hz,74,80.08329
,28/01/2019 18:15:55.831,12.00919,intervention,11.00919,attack,3.00919,0.75,4,91.57,75,Q4,1920 x 1080 @ 60Hz,75,80.08329
,28/01/2019 18:15:55.840,12.01877,intervention,11.01877,attack,3.018772,0.75,4,91.57,75,Q4,1920 x 1080 @ 60Hz,75,111.6047
,28/01/2019 18:15:55.845,12.02368,intervention,11.02368,attack,3.023676,0.75,4,91.57,75,Q4,1920 x 1080 @ 60Hz,75,111.6047
,28/01/2019 18:15:55.858,12.03588,intervention,11.03588,attack,3.035885,0.75,4,91.57,75,Q4,1920 x 1080 @ 60Hz,75,87.43323
,28/01/2019 18:15:55.868,12.04644,intervention,11.04644,attack,3.04644,0.76,4,92.31,76,Q4,1920 x 1080 @ 60Hz,75,87.43323
,28/01/2019 18:15:55.880,12.05808,intervention,11.05808,attack,3.058083,0.76,4,92.31,76,Q4,1920 x 1080 @ 60Hz,75,91.12199
,28/01/2019 18:15:55.891,12.06864,intervention,11.06864,attack,3.06864,0.76,4,92.31,76,Q4,1920 x 1080 @ 60Hz,75,91.12199
,28/01/2019 18:15:55.902,12.08005,intervention,11.08005,attack,3.080053,0.77,4,93.04,77,Q4,1920 x 1080 @ 60Hz,76,88.62891
,28/01/2019 18:15:55.905,12.08263,intervention,11.08263,attack,3.082628,0.77,4,93.04,77,Q4,1920 x 1080 @ 60Hz,76,88.11427
,28/01/2019 18:15:55.914,12.09151,intervention,11.09151,attack,3.091511,0.77,4,93.04,77,Q4,1920 x 1080 @ 60Hz,76,93.37068
,28/01/2019 18:15:55.924,12.10224,intervention,11.10224,attack,3.102236,0.77,4,93.04,77,Q4,1920 x 1080 @ 60Hz,76,93.37068
,28/01/2019 18:15:55.936,12.11416,intervention,11.11416,attack,3.114159,0.77,4,93.04,77,Q4,1920 x 1080 @ 60Hz,76,89.60252
,28/01/2019 18:15:55.947,12.1245,intervention,11.1245,attack,3.124504,0.78,4,93.78,78,Q4,1920 x 1080 @ 60Hz,76,89.60252
,28/01/2019 18:15:55.959,12.13649,intervention,11.13649,attack,3.13649,0.78,4,93.78,78,Q4,1920 x 1080 @ 60Hz,76,88.84387
,28/01/2019 18:15:55.969,12.14698,intervention,11.14698,attack,3.14698,0.78,4,93.78,78,Q4,1920 x 1080 @ 60Hz,76,88.84387
,28/01/2019 18:15:55.987,12.16483,intervention,11.16483,attack,3.164835,0.79,4,94.52,79,Q4,1920 x 1080 @ 60Hz,77,89.00361
,28/01/2019 18:15:55.989,12.16726,intervention,11.16726,attack,3.167265,0.79,4,94.52,79,Q4,1920 x 1080 @ 60Hz,77,56.00798
,28/01/2019 18:15:55.996,12.17351,intervention,11.17351,attack,3.173513,0.79,4,94.52,79,Q4,1920 x 1080 @ 60Hz,77,125.3039
,28/01/2019 18:15:56.003,12.18034,intervention,11.18034,attack,3.180338,0.79,4,94.52,79,Q4,1920 x 1080 @ 60Hz,77,125.3039
,28/01/2019 18:15:56.014,12.192,intervention,11.192,attack,3.192001,0.79,4,94.52,79,Q4,1920 x 1080 @ 60Hz,77,90.99181
,28/01/2019 18:15:56.025,12.20271,intervention,11.20271,attack,3.202715,0.8,4,95.26,80,Q4,1920 x 1080 @ 60Hz,78,90.99181
,28/01/2019 18:15:56.038,12.2159,intervention,11.2159,attack,3.215897,0.8,4,95.26,80,Q4,1920 x 1080 @ 60Hz,78,84.05621
,28/01/2019 18:15:56.049,12.22635,intervention,11.22635,attack,3.226351,0.8,4,95.26,80,Q4,1920 x 1080 @ 60Hz,78,84.05621
,28/01/2019 18:15:56.060,12.23741,intervention,11.23741,attack,3.237408,0.8,4,95.26,80,Q4,1920 x 1080 @ 60Hz,78,96.49064
,28/01/2019 18:15:56.070,12.24807,intervention,11.24807,attack,3.248074,0.81,4,95.99,81,Q4,1920 x 1080 @ 60Hz,78,96.49064
,28/01/2019 18:15:56.082,12.25989,intervention,11.25989,attack,3.259886,0.81,4,95.99,81,Q4,1920 x 1080 @ 60Hz,78,87.83256
,28/01/2019 18:15:56.085,12.26247,intervention,11.26247,attack,3.262472,0.81,4,95.99,81,Q4,1920 x 1080 @ 60Hz,78,86.10594
,28/01/2019 18:15:56.094,12.27189,intervention,11.27189,attack,3.271891,0.81,4,95.99,81,Q4,1920 x 1080 @ 60Hz,78,87.48907
,28/01/2019 18:15:56.105,12.28266,intervention,11.28266,attack,3.282658,0.82,4,96.73,82,Q4,1920 x 1080 @ 60Hz,79,87.48907
,28/01/2019 18:15:56.117,12.29498,intervention,11.29498,attack,3.294977,0.82,4,96.73,82,Q4,1920 x 1080 @ 60Hz,79,86.48873
,28/01/2019 18:15:56.128,12.30592,intervention,11.30592,attack,3.305916,0.82,4,96.73,82,Q4,1920 x 1080 @ 60Hz,79,86.48873
,28/01/2019 18:15:56.146,12.32407,intervention,11.32407,attack,3.32407,0.83,4,97.47,83,Q4,1920 x 1080 @ 60Hz,79,85.43795
,28/01/2019 18:15:56.149,12.32648,intervention,11.32648,attack,3.326483,0.83,4,97.47,83,Q4,1920 x 1080 @ 60Hz,79,55.35168
,28/01/2019 18:15:56.156,12.33389,intervention,11.33389,attack,3.333893,0.83,4,97.47,83,Q4,1920 x 1080 @ 60Hz,79,109.3793
,28/01/2019 18:15:56.162,12.33988,intervention,11.33988,attack,3.339876,0.83,4,97.47,83,Q4,1920 x 1080 @ 60Hz,79,109.3793
,28/01/2019 18:15:56.174,12.35194,intervention,11.35194,attack,3.35194,0.83,4,97.47,83,Q4,1920 x 1080 @ 60Hz,79,88.57475
,28/01/2019 18:15:56.185,12.36223,intervention,11.36223,attack,3.362234,0.84,4,98.2,84,Q4,1920 x 1080 @ 60Hz,80,88.57475
,28/01/2019 18:15:56.196,12.37392,intervention,11.37392,attack,3.37392,0.84,4,98.2,84,Q4,1920 x 1080 @ 60Hz,80,90.53789
,28/01/2019 18:15:56.207,12.38449,intervention,11.38449,attack,3.384493,0.84,4,98.2,84,Q4,1920 x 1080 @ 60Hz,80,90.53789
,28/01/2019 18:15:56.219,12.3968,intervention,11.3968,attack,3.396797,0.84,4,98.2,84,Q4,1920 x 1080 @ 60Hz,80,86.77016
,28/01/2019 18:15:56.228,12.40696,intervention,11.40696,attack,3.406958,0.85,4,98.94,85,Q4,1920 x 1080 @ 60Hz,81,86.77016
,28/01/2019 18:15:56.241,12.41962,intervention,11.41962,attack,3.419624,0.85,4,98.94,85,Q4,1920 x 1080 @ 60Hz,81,84.37964
,28/01/2019 18:15:56.258,12.43136,intervention,11.43136,attack,3.431356,0.85,4,98.94,85,Q4,1920 x 1080 @ 60Hz,81,84.37964
,28/01/2019 18:15:56.260,12.43889,intervention,11.43889,attack,3.438889,0.85,4,98.94,85,Q4,1920 x 1080 @ 60Hz,81,79.73083
,28/01/2019 18:15:56.265,12.44367,intervention,11.44367,attack,3.443666,0.86,4,99.68,86,Q4,1920 x 1080 @ 60Hz,81,79.73083
,28/01/2019 18:15:56.274,12.45223,intervention,11.45223,attack,3.452227,0.86,4,99.68,86,Q4,1920 x 1080 @ 60Hz,81,127.9345
,28/01/2019 18:15:56.285,12.46322,intervention,11.46322,attack,3.463219,0.86,4,99.68,86,Q4,1920 x 1080 @ 60Hz,81,127.9345
,28/01/2019 18:15:56.302,12.48034,intervention,11.48034,attack,3.480343,0.87,4,100.41,87,Q4,1920 x 1080 @ 60Hz,82,85.29876
,28/01/2019 18:15:56.304,12.48282,intervention,11.48282,attack,3.482821,0.87,4,100.41,87,Q4,1920 x 1080 @ 60Hz,82,58.49321
,28/01/2019 18:15:56.319,12.49706,intervention,11.49706,attack,3.497065,0.87,4,100.41,87,Q4,1920 x 1080 @ 60Hz,82,134.7128
,28/01/2019 18:15:56.329,12.50738,intervention,11.50738,attack,3.507376,0.87,4,100.41,87,Q4,1920 x 1080 @ 60Hz,82,134.7128
,28/01/2019 18:15:56.341,12.51939,intervention,11.51939,attack,3.51939,0.87,4,100.41,87,Q4,1920 x 1080 @ 60Hz,82,89.19174
,28/01/2019 18:15:56.351,12.52986,intervention,11.52986,attack,3.529858,0.88,4,101.15,88,Q4,1920 x 1080 @ 60Hz,82,89.19174
,28/01/2019 18:15:56.354,12.53254,intervention,11.53254,attack,3.532537,0.88,4,101.15,88,Q4,1920 x 1080 @ 60Hz,82,88.81862
,28/01/2019 18:15:56.362,12.5409,intervention,11.5409,attack,3.540905,0.88,4,101.15,88,Q4,1920 x 1080 @ 60Hz,82,88.81862
